    0.820773385366753150E-01    0.999218592728198018E+00    0.218110775020133839E-01    0.841590927912268527E+00    0.780870386445469800E+00    0.171432692750300791E+00    0.132142362289923487E+01   -0.212583212099738350E+00   -0.115377551123153452E+02    1
    0.788838923737937292E-01    0.995996420201604837E+00    0.237990461077807504E-01    0.100714075548728954E+01    0.780382649540633522E+00    0.169667602404153073E+00    0.132383776177488421E+01   -0.212567978748528119E+00   -0.115387551123153447E+02    1
    0.889284773676174978E-01    0.401827863003513919E+00    0.216266717980643369E-01    0.980156899772174572E+00    0.752449944645222413E+00    0.196402388880246942E+00    0.496448295828209374E+00   -0.212449916527146399E+00   -0.115397551123153015E+02    1
    0.864530338775649776E-01    0.615350873759047845E+00    0.232343208358542150E-01    0.962864681649851728E+00    0.789048702315194417E+00    0.177211485386125966E+00    0.800326144997666522E+00   -0.212446243598473111E+00   -0.115407551123153347E+02    1
    0.763387433774022905E-01    0.107362571206862678E+01    0.216181207967224460E-01    0.928130857851415025E+00    0.762287151172364452E+00    0.169685261012543664E+00    0.142690390216421115E+01   -0.212442437659602495E+00   -0.115417551123153235E+02    1
    0.755166066127456459E-01    0.928738012089611153E+00    0.231366391050176860E-01    0.981331111777694831E+00    0.795450207367467521E+00    0.156932104187904209E+00    0.128359983206020090E+01   -0.212203085561825877E+00   -0.115427551123153389E+02    1
    0.876252066518325018E-01    0.114296974762959902E+01    0.242201585746666948E-01    0.896996944618367098E+00    0.797631699587967424E+00    0.176810144829033122E+00    0.148830899519020132E+01   -0.212115996838977777E+00   -0.115437551123153845E+02    1
    0.885026865005493213E-01    0.805121278762817361E+00    0.246414283514022822E-01    0.847346962690353367E+00    0.768582289218902592E+00    0.192626784889294411E+00    0.100448883576624870E+01   -0.211862490459230113E+00   -0.115447551123153893E+02    1
    0.851749151620785627E-01    0.902760159183764177E+00    0.259280215541231422E-01    0.987285810629010996E+00    0.819003756986897313E+00    0.166595922235682620E+00    0.121093456242763708E+01   -0.211387901258711847E+00   -0.115457551123153870E+02    1
    0.872652658078285071E-01    0.509744786883903012E+00    0.208014430505109905E-01    0.107421979007784962E+01    0.730491859878798944E+00    0.203723959762774715E+00    0.618334412314631710E+00   -0.210991840522927132E+00   -0.115467551123153385E+02    1
    0.828382831317434065E-01    0.308066053385239957E+00    0.197116403646594301E-01    0.105059085818792353E+01    0.754789674195827542E+00    0.181135175584751978E+00    0.396281269543273529E+00   -0.210962700919616802E+00   -0.115477551123153077E+02    1
    0.788258969230221235E-01    0.129721863868236564E+01    0.206904810910854796E-01    0.105527842674314520E+01    0.774048679599884437E+00    0.167170636458443878E+00    0.173694821749197970E+01   -0.210848879494851621E+00   -0.115487551123153729E+02    1
    0.770160702204206321E-01    0.384389088862278738E+00    0.197391347716870773E-01    0.980910323943278262E+00    0.734229322363699755E+00    0.180672714153170461E+00    0.495071093501277759E+00   -0.210698336520120516E+00   -0.115497551123153546E+02    1
    0.749925448894500635E-01    0.120092105865478516E+01    0.192847394943237299E-01    0.963289306163787828E+00    0.732846188545226984E+00    0.176741509919196377E+00    0.156385055031093168E+01   -0.210615132957433310E+00   -0.115507551123153522E+02    1
    0.810149462482549210E-01    0.903736514161961546E+00    0.242259121532194463E-01    0.842586747094140831E+00    0.773479954821160276E+00    0.176984931139478996E+00    0.117626937138993015E+01   -0.210068298598487219E+00   -0.115517551123153854E+02    1
    0.721778561462078777E-01    0.137625581188591112E+00    0.190726411969340467E-01    0.976270504774302550E+00    0.751629605120384903E+00    0.162660608784078758E+00    0.186811263505117009E+00   -0.210030419921077460E+00   -0.115527551123153955E+02    1
    0.858586743874559799E-01    0.223737388526608627E+00    0.249807421554710217E-01    0.891460829425243406E+00    0.775165942638733396E+00    0.185533113277917577E+00    0.284414035147335875E+00   -0.209647324570024302E+00   -0.115537551123154199E+02    1
    0.804480948030452114E-01    0.596790798635496555E+00    0.219742786543189531E-01    0.971982944492278067E+00    0.752184683362902229E+00    0.182166534422729759E+00    0.765568688651548479E+00   -0.209462317283998056E+00   -0.115547551123154157E+02    1
    0.857140330221930064E-01    0.100892195016383379E+01    0.250964170640328305E-01    0.949573853567461601E+00    0.809707616269225494E+00    0.169997092758456370E+00    0.133976821335504437E+01   -0.208937341024886231E+00   -0.115557551123154312E+02    1
    0.813130573197630990E-01    0.115646350746181237E+01    0.209306149463918921E-01    0.101517019632703542E+01    0.771538396139856752E+00    0.172841818794205987E+00    0.152292217555203346E+01   -0.208832848602437393E+00   -0.115567551123154360E+02    1
    0.850791444340427694E-01    0.907076787989593791E+00    0.233123352737048227E-01    0.898564460086080152E+00    0.759937058807270027E+00    0.188804844075284278E+00    0.114304263804520834E+01   -0.208832430008300873E+00   -0.115577551123153963E+02    1
    0.873177033352312837E-01    0.126676399672057305E+01    0.227857682108183607E-01    0.106718004580657322E+01    0.780385206317770086E+00    0.181851252585511963E+00    0.162626277739990011E+01   -0.208789022216918807E+00   -0.115587551123153798E+02    1
    0.913441658998937894E-01    0.909893095793157691E+00    0.232767632983634440E-01    0.943740010139443752E+00    0.766524196465513064E+00    0.196176039618715881E+00    0.112482518984576818E+01   -0.208543605135904364E+00   -0.115597551123153597E+02    1
    0.923235763632385686E-01    0.118408746262318565E+01    0.258006269274640085E-01    0.108955842562011385E+01    0.775213973729321659E+00    0.197632105928096852E+00    0.145823758167223594E+01   -0.208440357466182447E+00   -0.115607551123153147E+02    1
    0.887054225651030537E-01    0.101389883763506683E+01    0.251314032338990599E-01    0.968690999072920000E+00    0.804874115546279301E+00    0.176716600064076634E+00    0.132050702559002531E+01   -0.208408300093804982E+00   -0.115617551123153106E+02    1
    0.840206735714967706E-01    0.127876696092099373E+01    0.215988523440139683E-01    0.967578565127252710E+00    0.744153584229928056E+00    0.191893216151381218E+00    0.159834137673137233E+01   -0.208144564432268808E+00   -0.115627551123153243E+02    1
    0.923085862694676962E-01    0.102101553931936762E+01    0.257078196837921130E-01    0.100003872231386870E+01    0.800899546699777698E+00    0.184990843001292482E+00    0.129968791261507288E+01   -0.208045024046997706E+00   -0.115637551123153308E+02    1
    0.818613948615656839E-01    0.107664593221581795E+01    0.220963074910838393E-01    0.842121091367564856E+00    0.783607601614570326E+00    0.170349960080104001E+00    0.142833515653799714E+01   -0.207828909987803401E+00   -0.115647551123153001E+02    1
    0.792331105050065598E-01    0.312025276802792240E+00    0.236514937812909720E-01    0.977122826943930045E+00    0.775313077566152198E+00    0.172229170645462254E+00    0.411646904369797950E+00   -0.207542914350436175E+00   -0.115657551123152906E+02    1
    0.776823381068479646E-01    0.112881746943173789E+01    0.191425655569800145E-01    0.920206546740495512E+00    0.758925289906469014E+00    0.169226602852799751E+00    0.150228653859862260E+01   -0.207391493366752139E+00   -0.115667551123153576E+02    1
    0.921639279919828497E-01    0.385576882199086923E+00    0.258853243674368044E-01    0.983359725627119596E+00    0.776397565121160205E+00    0.196905659142404904E+00    0.475761299152139883E+00   -0.207389579387863759E+00   -0.115677551123153641E+02    1
    0.803401823917683222E-01    0.294128440198471397E+00    0.203285284959610971E-01    0.843446432484447506E+00    0.766301284899316038E+00    0.172530313414079789E+00    0.387733047614631787E+00   -0.207187502252830974E+00   -0.115687551123153547E+02    1
    0.774330877643016335E-01    0.309774130189653385E+00    0.247516235280678537E-01    0.891816792834498662E+00    0.808181400366823954E+00    0.157433541251077447E+00    0.427481583254186503E+00   -0.206993957440638227E+00   -0.115697551123153595E+02    1
    0.774565790460348402E-01    0.114757192720640888E+01    0.237829976034968534E-01    0.104552441933129803E+01    0.804411259509343002E+00    0.157452108254806211E+00    0.158333159112354771E+01   -0.206947737430761419E+00   -0.115707551123153127E+02    1
    0.787813320317013593E-01    0.115532825637123837E+01    0.221097330976010586E-01    0.965733107782291156E+00    0.755562234114568243E+00    0.177859123940925568E+00    0.149990233052423516E+01   -0.206868522040723035E+00   -0.115717551123153211E+02    1
    0.832977897970481329E-01    0.746859626423911904E+00    0.206293615958647279E-01    0.870745283520096947E+00    0.765101531246011213E+00    0.178638190946109915E+00    0.967551562387327757E+00   -0.206791596811742251E+00   -0.115727551123153862E+02    1
    0.928425219261705126E-01    0.852567233045763762E+00    0.238879398288945749E-01    0.844094241324143457E+00    0.766653292912355511E+00    0.199699099173709982E+00    0.104469556957812881E+01   -0.206645747349015863E+00   -0.115737551123154123E+02    1
    0.863528088704375446E-01    0.660462901830432436E+00    0.256564728256033353E-01    0.947813975351149418E+00    0.814045340407989149E+00    0.169999319175557884E+00    0.877037273831247299E+00   -0.206544216519124191E+00   -0.115747551123153745E+02    1
    0.807528426686842937E-01    0.104231391709007770E+01    0.196532061070023960E-01    0.868779713529508779E+00    0.728895577682685536E+00    0.190198234339800348E+00    0.130855224167059125E+01   -0.206393767892483510E+00   -0.115757551123153313E+02    1
    0.890623102972742664E-01    0.111667078667689523E+01    0.217324131514817151E-01    0.103058829432142907E+01    0.742855547278266637E+00    0.201942587480913649E+00    0.136054493258241349E+01   -0.206010360613267857E+00   -0.115767551123153254E+02    1
    0.864477179357862058E-01    0.775548723419452024E+00    0.206831149795106972E-01    0.989387411652307147E+00    0.730427288284663856E+00    0.202005840556347432E+00    0.944807850186305753E+00   -0.205977378162307989E+00   -0.115777551123153835E+02    1
    0.876204153512112893E-01    0.829029577444629351E+00    0.205062629152476736E-01    0.109223547074980609E+01    0.737765235452400692E+00    0.199837048025986702E+00    0.101533137885017699E+01   -0.205593161093425986E+00   -0.115787551123154202E+02    1
    0.806101783644999625E-01    0.916316753021568786E+00    0.243233219261650042E-01    0.105884830992780277E+01    0.777594906344925674E+00    0.174608394908393860E+00    0.120052383033092380E+01   -0.205442764467939354E+00   -0.115797551123154303E+02    1
    0.752178161327438088E-01    0.533537445233985719E+00    0.224555644090039634E-01    0.904509067384608678E+00    0.792451483606166462E+00    0.156561701971344336E+00    0.738312126726316187E+00   -0.205132852176174912E+00   -0.115807551123153818E+02    1
    0.938025543964203928E-01    0.442814090555311735E+00    0.247628395408660447E-01    0.876554627390081720E+00    0.769233819796687479E+00    0.201462507532707169E+00    0.540216461217797317E+00   -0.205016512255283667E+00   -0.115817551123153244E+02    1
    0.799335579009874120E-01    0.110853796470401966E+01    0.205265365166164004E-01    0.865944931724755618E+00    0.768964029599346954E+00    0.170984710518439637E+00    0.146789090387907417E+01   -0.204774114977515131E+00   -0.115827551123153718E+02    1
    0.911169251496214139E-01    0.736517582120809200E+00    0.233393032745229587E-01    0.930134335615834584E+00    0.752852075235123319E+00    0.203075436107663071E+00    0.894927188904385718E+00   -0.204557371031154511E+00   -0.115837551123154352E+02    1
    0.830408440718569674E-01    0.361163959881162899E+00    0.226952390363637374E-01    0.967755456590936647E+00    0.786881743024953950E+00    0.171807430204876432E+00    0.477055918668534307E+00   -0.204315525003587517E+00   -0.115847551123153991E+02    1
    0.837545545051792129E-01    0.102325332854207063E+01    0.198850427447851245E-01    0.840689368046814933E+00    0.751536151689652598E+00    0.184636184312356927E+00    0.130394775161533172E+01   -0.203939469125001244E+00   -0.115857551123153097E+02    1
    0.888510104076488394E-01    0.121575209025583297E+01    0.221907513248551548E-01    0.866414081500920585E+00    0.761338263598020815E+00    0.192682833636527773E+00    0.151655871608288173E+01   -0.203856046532669921E+00   -0.115867551123152861E+02    1
    0.781720459018155067E-01    0.750823011621589487E+00    0.190580009867383666E-01    0.918658598284448624E+00    0.726454659051384732E+00    0.185460370078537939E+00    0.954520330152703989E+00   -0.203813907788044979E+00   -0.115877551123153246E+02    1
    0.764921279820738459E-01    0.868170451387021092E+00    0.202050338528459855E-01    0.847115820254240481E+00    0.740639262757785688E+00    0.177453132278887260E+00    0.112839381494201563E+01   -0.203761989927849857E+00   -0.115887551123153916E+02    1
    0.757982113271201408E-01    0.106692964686504332E+01    0.196156903240907142E-01    0.878450416367077880E+00    0.735651468571937972E+00    0.177496378829929302E+00    0.138652242477674936E+01   -0.203694227134765621E+00   -0.115897551123154319E+02    1
    0.791678430744273826E-01    0.232168343850179842E+00    0.201175508445959710E-01    0.987383944825711013E+00    0.735834737622556689E+00    0.184558168325560851E+00    0.295854178130482037E+00   -0.203635773933936781E+00   -0.115907551123153549E+02    1
    0.903652434790624959E-01    0.840097588411845120E+00    0.257789619082211922E-01    0.859769969237870191E+00    0.808687659670595638E+00    0.178582072348278192E+00    0.108851471885770601E+01   -0.203412546375931758E+00   -0.115917551123153224E+02    1
    0.820901331963588138E-01    0.268287546633020235E+00    0.246028276743599922E-01    0.906307259521588637E+00    0.775886637624452979E+00    0.178300803156488386E+00    0.347887245110671817E+00   -0.203278788400864746E+00   -0.115927551123153751E+02    1
    0.826780596980297572E-01    0.446209761474166910E+00    0.229419500658718661E-01    0.974418758176410549E+00    0.790319643303197039E+00    0.170130117575685330E+00    0.592288530549214154E+00   -0.203120627572538653E+00   -0.115937551123154208E+02    1
    0.793185831553922527E-01    0.946153221096131758E+00    0.209597033748249451E-01    0.108567993602259572E+01    0.743956152549684058E+00    0.182344633699196318E+00    0.121283802550016362E+01   -0.203003442453172867E+00   -0.115947551123154344E+02    1
    0.888861138054606037E-01    0.522121247306123748E+00    0.219347724394215321E-01    0.100174618967103357E+01    0.756917350236436248E+00    0.194554681685278119E+00    0.648108524213733772E+00   -0.202986319012092686E+00   -0.115957551123153504E+02    1
    0.839375461497158110E-01    0.126315201266677191E+01    0.228359880230245629E-01    0.107319279992818584E+01    0.786381124203078818E+00    0.173703899192051398E+00    0.165918939563684376E+01   -0.202928430641276719E+00   -0.115967551123153534E+02    1
    0.922507216704737676E-01    0.472463919386629572E+00    0.247927548524492468E-01    0.990574304011160311E+00    0.785818626465423553E+00    0.190583858219939756E+00    0.592541577835055566E+00   -0.202886479099536443E+00   -0.115977551123154061E+02    1
    0.894004575007363578E-01    0.894973369171472188E+00    0.241698007044663515E-01    0.997147183522673841E+00    0.791182713754945310E+00    0.182459827655042289E+00    0.114711662661796443E+01   -0.202785531756682957E+00   -0.115987551123154269E+02    1
    0.823495189298972113E-01    0.138574176508401731E+00    0.255635714269900616E-01    0.105037862565307760E+01    0.787689919417035145E+00    0.174963784115184040E+00    0.181371542099451943E+00   -0.202765980561235043E+00   -0.115997551123153926E+02    1
    0.852259331122384445E-01    0.104262925238139026E+01    0.220808046386990406E-01    0.886466525963139906E+00    0.747724508518197495E+00    0.193082507200057957E+00    0.129924702199833386E+01   -0.202673344922258192E+00   -0.116007551123153405E+02    1
    0.816714868243486741E-01    0.363705546912828304E+00    0.221475151573712371E-01    0.103075995080537863E+01    0.783286232189382980E+00    0.170263705593155845E+00    0.482560859326150171E+00   -0.202542168990198584E+00   -0.116017551123153524E+02    1
    0.863208773195506263E-01    0.231305801182760784E+00    0.227066796114276694E-01    0.972614758912670574E+00    0.782183911322649195E+00    0.179257274760717761E+00    0.299112657647115643E+00   -0.202538640929971758E+00   -0.116027551123153803E+02    1
    0.818504187482546330E-01    0.122798159004826446E+01    0.210505400371523779E-01    0.877505142331972188E+00    0.770462484473749876E+00    0.174432150868645136E+00    0.160989402698037276E+01   -0.202525046989924629E+00   -0.116037551123154277E+02    1
    0.826473927513351747E-01    0.701123896135456892E+00    0.251395733730025786E-01    0.106571598943000878E+01    0.781164481774930142E+00    0.177692417039039680E+00    0.910575029202303599E+00   -0.202063792517119506E+00   -0.116047551123154520E+02    1
    0.872107381341831744E-01    0.819489571460418897E+00    0.239621337467983420E-01    0.991163634660268023E+00    0.764119370761013661E+00    0.191507350396853321E+00    0.102529556331251093E+01   -0.202015169526924637E+00   -0.116057551123153662E+02    1
    0.783878593296920556E-01    0.118945196302764455E+01    0.210686045277076947E-01    0.995947225821182780E+00    0.746041863918080805E+00    0.179849933954408292E+00    0.153541730659429199E+01   -0.202013693087313151E+00   -0.116067551123153230E+02    1
    0.861801921751964295E-01    0.111184075140320346E+00    0.250652197365602014E-01    0.106012830788464796E+01    0.806375276369874827E+00    0.172073943288311021E+00    0.146735312881615843E+00   -0.201865311475609432E+00   -0.116077551123153349E+02    1
    0.732018867785467903E-01    0.128697270529209007E+01    0.196169342383662806E-01    0.913382442679939732E+00    0.753587853562568966E+00    0.164577983645430276E+00    0.173682181027614169E+01   -0.201849423340751816E+00   -0.116087551123153645E+02    1
    0.868437139781236406E-01    0.760191709438599483E+00    0.219966144110091480E-01    0.931456294648127292E+00    0.769160948140755529E+00    0.185062338389818337E+00    0.967547995315351628E+00   -0.201727843448822497E+00   -0.116097551123154208E+02    1
    0.756488421370460490E-01    0.810620678290735586E+00    0.210212398890281052E-01    0.106409270263837774E+01    0.758284878848154320E+00    0.169243307994476400E+00    0.107859551036441803E+01   -0.201681558259733745E+00   -0.116107551123153669E+02    1
    0.829076355140707794E-01    0.530808389000806957E+00    0.198483182276112773E-01    0.853889557933820487E+00    0.756083942816212273E+00    0.180875975114661441E+00    0.683398641026027431E+00   -0.201626995820321231E+00   -0.116117551123153042E+02    1
    0.835059572248615933E-01    0.467648295052097263E+00    0.211285119532330853E-01    0.925621776535110796E+00    0.768989863857094336E+00    0.178032336386536205E+00    0.606840785656261761E+00   -0.201593459207968451E+00   -0.116127551123152770E+02    1
    0.938966166897910459E-01    0.578203690592657638E+00    0.245806558354023444E-01    0.108189781316318423E+01    0.773428517365869150E+00    0.199135852450868511E+00    0.709383516330740815E+00   -0.201534240180057361E+00   -0.116137551123152818E+02    1
    0.911955648665654789E-01    0.494822554306855289E+00    0.239736029395388253E-01    0.102379522735110173E+01    0.758239169393872037E+00    0.201440142191536775E+00    0.603641118621650152E+00   -0.201428599160170724E+00   -0.116147551123153523E+02    1
    0.849471971031604545E-01    0.940562266080730236E+00    0.223204152616895066E-01    0.890258427926855278E+00    0.779413103544712604E+00    0.177636956116040245E+00    0.122190154891518765E+01   -0.201368906762647598E+00   -0.116157551123153748E+02    1
    0.759792470045453361E-01    0.871919359920042991E+00    0.213057998503561191E-01    0.106619016711814307E+01    0.760700373338094815E+00    0.169232929143617400E+00    0.116019256731140574E+01   -0.201283448862494080E+00   -0.116167551123153689E+02    1
    0.779183615527959117E-01    0.122101477038678219E+01    0.205437690431613390E-01    0.101059762710206025E+01    0.741535552412741494E+00    0.180234182161524342E+00    0.157445372329981548E+01   -0.201123921880954348E+00   -0.116177551123153933E+02    1
    0.886157875330589873E-01    0.112616941214900262E+00    0.243638992867458506E-01    0.100315456913478207E+01    0.796051286969869376E+00    0.179302893826789128E+00    0.145608227054370015E+00   -0.200859778888713897E+00   -0.116187551123153501E+02    1
    0.853742821659589785E-01    0.941507971994675841E+00    0.250195774967080786E-01    0.106822843889336649E+01    0.807271743357429239E+00    0.170385295107023604E+00    0.124868788072752102E+01   -0.200579962997163824E+00   -0.116197551123153762E+02    1
    0.879163432884228213E-01    0.747035826014173177E+00    0.227212422950825825E-01    0.107722508605661371E+01    0.775109325578054231E+00    0.185224278306972912E+00    0.950267109512757835E+00   -0.200547519450092859E+00   -0.116207551123154449E+02    1
    0.766070456639481867E-01    0.953643230845982570E+00    0.215745296483770034E-01    0.102700053388301393E+01    0.783712083016061434E+00    0.160900303479722978E+00    0.130159962332753421E+01   -0.200252194376538795E+00   -0.116217551123153768E+02    1
    0.837017662156807896E-01    0.114134812811175501E+01    0.205056097045500790E-01    0.864995165535409449E+00    0.762428827788328878E+00    0.180374889969378199E+00    0.147147514720316774E+01   -0.200245495041522586E+00   -0.116227551123153123E+02    1
    0.747240328752968308E-01    0.963738954884338250E+00    0.220664052696041002E-01    0.984681939417830998E+00    0.784292698850642234E+00    0.158400572433623738E+00    0.132563517454405688E+01   -0.200048286586668067E+00   -0.116237551123153295E+02    1
    0.862869065538268837E-01    0.108069835872104747E+01    0.247543432138579156E-01    0.984852590561846153E+00    0.802324460669002981E+00    0.173498722975583247E+00    0.142048620363696609E+01   -0.200031504677932265E+00   -0.116247551123153450E+02    1
    0.795652741545612441E-01    0.187143433159829509E+00    0.212927314463508717E-01    0.946966411564359678E+00    0.778431703251961205E+00    0.167507468313426860E+00    0.250353158356984351E+00   -0.200001604422732904E+00   -0.116257551123154048E+02    1
    0.805728359322321203E-01    0.953571057256493604E+00    0.239739483684480448E-01    0.844329711892494394E+00    0.775246224219816815E+00    0.175024535956395333E+00    0.124805937734266759E+01   -0.199352950352073177E+00   -0.116267551123153883E+02    1
    0.883783435783153659E-01    0.151380791646808927E+00    0.236515016481736937E-01    0.877596446927197626E+00    0.788124760845996253E+00    0.181398501590185141E+00    0.194613983975778060E+00   -0.199237717872653125E+00   -0.116277551123153025E+02    1
    0.827650716222101679E-01    0.588494783890954221E+00    0.226513818450420033E-01    0.109418575479969782E+01    0.756750461481818015E+00    0.185203268614716060E+00    0.748632600497515455E+00   -0.199190897555725638E+00   -0.116287551123152770E+02    1
    0.845964922557344984E-01    0.117802165000379389E+01    0.202354560117956571E-01    0.101432326276574969E+01    0.752118995925076139E+00    0.186457940486026486E+00    0.149363537244098321E+01   -0.199040373417019967E+00   -0.116297551123152783E+02    1
    0.797512553177389671E-01    0.161785194667972421E+00    0.192308546988869747E-01    0.103240303766437624E+01    0.753360171926607203E+00    0.175536911417777330E+00    0.211379809071662372E+00   -0.199010868284706294E+00   -0.116307551123152955E+02    1
    0.904665568995935421E-01    0.689472586676966315E+00    0.254137225444717382E-01    0.842100839549924873E+00    0.804366506513061963E+00    0.180098035527176903E+00    0.889594182363695696E+00   -0.199002987694106293E+00   -0.116317551123153464E+02    1
    0.864359312592993811E-01    0.122631372009204109E+01    0.239158466564364791E-01    0.103262272987641346E+01    0.764830994058956160E+00    0.189747487088596095E+00    0.154132749741654052E+01   -0.198968927157150033E+00   -0.116327551123153707E+02    1
    0.885851952176408830E-01    0.354532636739247065E+00    0.244501297110632891E-01    0.950036733539144085E+00    0.796549496393637591E+00    0.179166359929913616E+00    0.458588721274708844E+00   -0.198966073776830732E+00   -0.116337551123153364E+02    1
    0.810340754507250932E-01    0.942326421809157821E+00    0.259214151692816266E-01    0.955849360781141577E+00    0.802000622699642562E+00    0.167286676443620996E+00    0.126143655237133645E+01   -0.198840066282675365E+00   -0.116347551123153252E+02    1
    0.873699354704267350E-01    0.482048401253595382E+00    0.248486531393586237E-01    0.931143514807981965E+00    0.801472398583107148E+00    0.175700658375694790E+00    0.629657691081283333E+00   -0.198631989672107684E+00   -0.116357551123153495E+02    1
    0.830998798582286424E-01    0.301895543126858124E+00    0.218252517934594097E-01    0.946572583679772372E+00    0.775896848864884747E+00    0.175359594378955763E+00    0.394719199135159959E+00   -0.198450701917750993E+00   -0.116367551123153383E+02    1
    0.764734449847619402E-01    0.116815953510307047E+01    0.199097331798855533E-01    0.107872204920349257E+01    0.738145754163605283E+00    0.178077789986409024E+00    0.151525495156377032E+01   -0.198413797621122490E+00   -0.116377551123153413E+02    1
    0.856082274415641553E-01    0.167132697244238571E+00    0.196827259797075702E-01    0.104447424291314772E+01    0.723162692612898672E+00    0.202566587008239540E+00    0.203319633943563532E+00   -0.198303307589352884E+00   -0.116387551123153248E+02    1
    0.852688664048393552E-01    0.331078449691596277E+00    0.250141396007190833E-01    0.878303522069347586E+00    0.806656610677451980E+00    0.170474893888022422E+00    0.439051665081951814E+00   -0.197966513991076759E+00   -0.116397551123152763E+02    1
    0.854136943120440140E-01    0.118592941660077900E+01    0.242999623683016960E-01    0.103467916784280378E+01    0.798325795612691014E+00    0.173158047450837543E+00    0.156026565484636470E+01   -0.197805473907898377E+00   -0.116407551123152970E+02    1
    0.815001214026837700E-01    0.595309752387885194E+00    0.228534913428380185E-01    0.894587506232261354E+00    0.791152820265240808E+00    0.167748724223511253E+00    0.795840708417691500E+00   -0.197523745168823706E+00   -0.116417551123153036E+02    1
    0.748077267430600212E-01    0.307343270426646165E+00    0.219213798409571108E-01    0.975473159202322915E+00    0.781468407210437976E+00    0.159447157542366352E+00    0.421368134998423183E+00   -0.197420195322096009E+00   -0.116427551123153314E+02    1
    0.865659538860184818E-01    0.379919227339158505E+00    0.249028682153866199E-01    0.102189352695185076E+01    0.802732504398568469E+00    0.173985923814221732E+00    0.498655287062406805E+00   -0.197264032310301624E+00   -0.116437551123153220E+02    1
    0.800410501221153620E-01    0.779992954473241906E+00    0.250110087214754015E-01    0.100813237603977646E+01    0.794027577000809059E+00    0.167644063955277339E+00    0.104297072470595631E+01   -0.197260689231480657E+00   -0.116447551123153374E+02    1
    0.890090878272978420E-01    0.417781567784289654E+00    0.250009437632189128E-01    0.932915548354760760E+00    0.772481718627503144E+00    0.192138070301469399E+00    0.521866861696304696E+00   -0.197104752990315657E+00   -0.116457551123153475E+02    1
    0.881202451600767434E-01    0.985395967455553246E+00    0.216824616708760493E-01    0.997967601486420053E+00    0.739043643552282914E+00    0.202214890917499224E+00    0.119982411036931835E+01   -0.196973320185288570E+00   -0.116467551123153310E+02    1
    0.817618142160193434E-01    0.100316780991415966E+01    0.256479344577374459E-01    0.896370602841833231E+00    0.792289944355540565E+00    0.172136154496190436E+00    0.132389182985805998E+01   -0.196973231613058408E+00   -0.116477551123153784E+02    1
    0.869083020524613892E-01    0.343489765111750001E+00    0.223578470266620997E-01    0.106116681061442231E+01    0.748456856080390365E+00    0.196202615244822187E+00    0.424563622639052951E+00   -0.196951197015359791E+00   -0.116487551123153885E+02    1
    0.838050865964254932E-01    0.805751465624454544E+00    0.215087224053211352E-01    0.961538355048530025E+00    0.771576188186891554E+00    0.177981922593894448E+00    0.104569601808931489E+01   -0.196834026211370999E+00   -0.116497551123153684E+02    1
    0.781790477366190034E-01    0.686186767226284466E+00    0.249129484508379372E-01    0.941352692438329974E+00    0.806552803714617017E+00    0.159464656023859203E+00    0.940834891705019438E+00   -0.196743091028736883E+00   -0.116507551123153288E+02    1
    0.775680752034308141E-01    0.649834709967249680E+00    0.241673156323444493E-01    0.947878684278546713E+00    0.807355567631788840E+00    0.157066450189504769E+00    0.897767950022830052E+00   -0.196739004072324586E+00   -0.116517551123153886E+02    1
    0.841587628981068647E-01    0.294617547018025061E+00    0.238749904781547298E-01    0.108028324314944912E+01    0.795733441199895197E+00    0.171635047740382629E+00    0.389311294316885270E+00   -0.196706844871236852E+00   -0.116527551123153703E+02    1
    0.831696270946977456E-01    0.325931930896254940E+00    0.201057018874453430E-01    0.942637544986296927E+00    0.730588999702010300E+00    0.194693137568026892E+00    0.404456238111632616E+00   -0.196648966281447124E+00   -0.116537551123152987E+02    1
    0.780395085623302176E-01    0.205678068881840315E+00    0.224981832579801942E-01    0.848355061940140986E+00    0.766469042016628133E+00    0.172231777494800425E+00    0.271369767570945830E+00   -0.196605905962649541E+00   -0.116547551123153035E+02    1
    0.814971409883306214E-01    0.357228003789715420E+00    0.215845251262750532E-01    0.929691058850854568E+00    0.775415527377362412E+00    0.172511406039428716E+00    0.470909520060966424E+00   -0.196469921909454087E+00   -0.116557551123153154E+02    1
    0.856466240650034794E-01    0.118090260319902440E+01    0.192865915690057441E-01    0.109803056589708214E+01    0.727418628453837424E+00    0.199527116304065111E+00    0.144740203511470478E+01   -0.196469038220982578E+00   -0.116567551123153628E+02    1
    0.840551466587177998E-01    0.917158138089580577E+00    0.206838325909146047E-01    0.991455942788139977E+00    0.763114957215384249E+00    0.180963547154196824E+00    0.118040866719155768E+01   -0.196449102335083725E+00   -0.116577551123153764E+02    1
    0.858407893917196574E-01    0.163673736219779958E+00    0.254616790337296103E-01    0.975316612163097729E+00    0.780500432187681059E+00    0.183765774336419718E+00    0.209045799352547745E+00   -0.196183040170996359E+00   -0.116587551123153847E+02    1
    0.750208850970378455E-01    0.353534768444735414E+00    0.194423615169720017E-01    0.101974508491705640E+01    0.739108549566787065E+00    0.174099601693807726E+00    0.463825020920134223E+00   -0.196155091556356076E+00   -0.116597551123154126E+02    1
