    0.730871136543034816E-01    0.503063130602181219E+00    0.216223509859219468E-01    0.101750320941722450E+01    0.769242858053287182E+00    0.161142520017514307E+00    0.686032863549215999E+00   -0.423677904234597724E+00
    0.840456853538442683E-01    0.129251162975875400E+01    0.244020095218320313E-01    0.876614468853241013E+00    0.760356340467096770E+00    0.188693911215935872E+00    0.162925067826648484E+01   -0.423473329358547479E+00
    0.993816620045649968E-01    0.532099192386059072E+00    0.255745527069494993E-01    0.862319720679106005E+00    0.782940219713396002E+00    0.204896077761722556E+00    0.643687347235304630E+00   -0.423398499564686948E+00
    0.898339106465073645E-01    0.106518754584933451E+01    0.241116382520393281E-01    0.922802472733310952E+00    0.747346394507750644E+00    0.205164226649801107E+00    0.128769863533326512E+01   -0.423013565696073623E+00
    0.834952041079268098E-01    0.302623432133426074E+00    0.193421249767491872E-01    0.891306790393785464E+00    0.758680848159232646E+00    0.179781221273013131E+00    0.390792700159929784E+00   -0.423012340560253108E+00
    0.927729540974514266E-01    0.974956741529244164E+00    0.215109230431217262E-01    0.952122643181116057E+00    0.743103337642894046E+00    0.208126544860040757E+00    0.117018797867852142E+01   -0.422733753523300892E+00
    0.913188887688998197E-01    0.761887009867802667E+00    0.251977737269338808E-01    0.104773447932628838E+01    0.756303370343715753E+00    0.204828437003446329E+00    0.921717006860333643E+00   -0.422397579668768008E+00
    0.986986008946670046E-01    0.117488297121021779E+01    0.255524489061295969E-01    0.100214391379872869E+01    0.764378798865465670E+00    0.213760980336615836E+00    0.139142360682980959E+01   -0.421877379046826539E+00
    0.773620775463441657E-01    0.115523016078425123E+01    0.198843589458278826E-01    0.949816482647166116E+00    0.776963629014163604E+00    0.162158414548943169E+00    0.157054816587551782E+01   -0.421343859713215252E+00
    0.926648893587696809E-01    0.124902120105588632E+01    0.220028701630637508E-01    0.104418689647218943E+01    0.755984354363661293E+00    0.201766237644333185E+00    0.152243947127895773E+01   -0.421280119850341195E+00
    0.844202868854154465E-01    0.562092722623312557E+00    0.239122561969090514E-01    0.894255888083736794E+00    0.755044881108354327E+00    0.191156043795619429E+00    0.703953673108124844E+00   -0.421183588365158790E+00
    0.731140351295471169E-01    0.576675105094909601E+00    0.211889665722846988E-01    0.105903291463851934E+01    0.762387684583663905E+00    0.163354134919097060E+00    0.781034422414749296E+00   -0.420871433344398915E+00
    0.722471740059713319E-01    0.877455603987169597E+00    0.199648863225402075E-01    0.106839371090129820E+01    0.784511985692623259E+00    0.150873068439201341E+00    0.123714996096634433E+01   -0.420843321394295922E+00
    0.962367287254085046E-01    0.433845919234525312E+00    0.247580107878567490E-01    0.107837041341918893E+01    0.782849085211280271E+00    0.198479793526418730E+00    0.533150915294686389E+00   -0.420668079900627656E+00
    0.818618868561728635E-01    0.517307489436371726E+00    0.240754826699620325E-01    0.924171784385078299E+00    0.760276648676941225E+00    0.184390502088663505E+00    0.659621071380193769E+00   -0.420565878342883392E+00
    0.925012481107544970E-01    0.101517522321928566E+01    0.230042562810540974E-01    0.881684313288344734E+00    0.730106661993192740E+00    0.217893987512820186E+00    0.119092786419465990E+01   -0.420458402802795783E+00
    0.752446602920296692E-01    0.104301676202374405E+00    0.233048321247779147E-01    0.925949589660717054E+00    0.814547843181716358E+00    0.149503231541127490E+00    0.147750057860792594E+00   -0.420348253539507555E+00
    0.975183144050470463E-01    0.943699207614682622E+00    0.250770808654162194E-01    0.904418578970973330E+00    0.757095720362437441E+00    0.215004948182752148E+00    0.111446229291970078E+01   -0.420346270118186649E+00
    0.880621769778832386E-01    0.964949840075804088E+00    0.258081835655840607E-01    0.872412148233964735E+00    0.768599349701690082E+00    0.193847606209396339E+00    0.120008655412698917E+01   -0.420152608833171348E+00
    0.937538549891775708E-01    0.105761736253554806E+01    0.252321787272049639E-01    0.105044181753773502E+01    0.751515787994915030E+00    0.211818798849880641E+00    0.125823194484105527E+01   -0.419946667320868772E+00
    0.723625858978992897E-01    0.122571192670980178E+01    0.208354708306459947E-01    0.972188741717153082E+00    0.793471097609277587E+00    0.149051352904696205E+00    0.173873875061545791E+01   -0.419809801369213809E+00
    0.990450139636905313E-01    0.120354297021596190E+01    0.253508089628559884E-01    0.907903495980932007E+00    0.775174793464434964E+00    0.208089198571989209E+00    0.144470573798433777E+01   -0.419499869285837046E+00
    0.745354739066630551E-01    0.519546719780921817E+00    0.195807601163520452E-01    0.101691659283208691E+01    0.729840756846681815E+00    0.177897777743065894E+00    0.674318559989313560E+00   -0.419220055389625146E+00
    0.956689639871600023E-01    0.271015050655301182E+00    0.252656802846693875E-01    0.100593929242439439E+01    0.747671311210545753E+00    0.217488525183103742E+00    0.318208786377343289E+00   -0.418678746222196807E+00
    0.917504394450826821E-01    0.923889169377090758E+00    0.211020429800619219E-01    0.105132711806785739E+01    0.733256645235327409E+00    0.211091578134990909E+00    0.110102286680409378E+01   -0.417768818364157468E+00
    0.779749935549240158E-01    0.988362244849432692E+00    0.241173975327873963E-01    0.104244433290128469E+01    0.775204226219833314E+00    0.170959255106734764E+00    0.130868118853372328E+01   -0.417588278822220937E+00
    0.937479598356673050E-01    0.100928007192548286E+01    0.231428806590727176E-01    0.990032494464429091E+00    0.737192452188623060E+00    0.216274523793354129E+00    0.118835999731067443E+01   -0.417471140075716063E+00
    0.855780594348907464E-01    0.556435370445251487E+00    0.198626816272735596E-01    0.910298557281494114E+00    0.708497502803802526E+00    0.211337628300562297E+00    0.662796016810189625E+00   -0.417339418112746552E+00
    0.988530392646789491E-01    0.918445396423339777E+00    0.258242971301078789E-01    0.102078971147537234E+01    0.764918209314346287E+00    0.214188174324844965E+00    0.108662626945296115E+01   -0.416510713875370697E+00
    0.771680585486768655E-01    0.497079391877120913E+00    0.229439941696608987E-01    0.107816073756458031E+01    0.762150526251966776E+00    0.173456357861767135E+00    0.653401321944321212E+00   -0.416416625622954395E+00
    0.788812923401485816E-01    0.999325291105089830E+00    0.200011148269591509E-01    0.914703705965867586E+00    0.776391767286639833E+00    0.165111406339886108E+00    0.134655622416432186E+01   -0.416275745371997574E+00
    0.778583794198280110E-01    0.111519011357761788E+01    0.248747513292033040E-01    0.852515260901592353E+00    0.788423097653315752E+00    0.166305406156270125E+00    0.149734892253546636E+01   -0.415960070675370663E+00
    0.982590709242336657E-01    0.122258552145532451E+01    0.250039150878652583E-01    0.927095345472329191E+00    0.768999817075864511E+00    0.209528834101871453E+00    0.146250473670431047E+01   -0.415672078890202357E+00
    0.720906341388118099E-01    0.736067431350409529E+00    0.198999110155917910E-01    0.916770576543468829E+00    0.783804258512018737E+00    0.150785080821011774E+00    0.103814627590770581E+01   -0.415618099727927459E+00
    0.974191238880157406E-01    0.574329566955566362E+00    0.246935794949531551E-01    0.109218043446540847E+01    0.760936942100524871E+00    0.212006101561818289E+00    0.682944252552991293E+00   -0.415507431218804069E+00
    0.863387059558408942E-01    0.779208676816690371E+00    0.220160203420660602E-01    0.895127363126572262E+00    0.731864274989643571E+00    0.203498338745639273E+00    0.945842699892189831E+00   -0.415482955884467375E+00
    0.992958832861743912E-01    0.252334308650509653E+00    0.256995656252124380E-01    0.109909917667462631E+01    0.772361389880055649E+00    0.210613100605812315E+00    0.301040870342272282E+00   -0.415453703997646695E+00
    0.951898612316253445E-01    0.778957121919943263E+00    0.237350655666610996E-01    0.101302865183902857E+01    0.746045992483940434E+00    0.214826385389421226E+00    0.920236137282891220E+00   -0.415441219480668811E+00
    0.726149837014456317E-01    0.503113095639804442E+00    0.190305447848032605E-01    0.907816741094945923E+00    0.773793882185330850E+00    0.154135431716746457E+00    0.701606702330342169E+00   -0.415352368730401267E+00
    0.892689156160461628E-01    0.399492078307449594E+00    0.225124144545332250E-01    0.862993438939798518E+00    0.779520386512511543E+00    0.185016193265381379E+00    0.508545890467960060E+00   -0.415027697842906051E+00
    0.815945688118841495E-01    0.677054684176183974E+00    0.239424667255960649E-01    0.975670849560706821E+00    0.812843237096312010E+00    0.160706676194223463E+00    0.924685149925417726E+00   -0.414741516998560100E+00
    0.976162633895873988E-01    0.812044525146484286E+00    0.246624606251716616E-01    0.102017746329307557E+01    0.765369560718536346E+00    0.209840969405128142E+00    0.970623705343695020E+00   -0.413921933453024193E+00
    0.958246773781104011E-01    0.110406058295618248E+01    0.246580429774508128E-01    0.104728067988940099E+01    0.747933944458148314E+00    0.216527946911062114E+00    0.129915009775144363E+01   -0.413483366037735833E+00
    0.913679824530964496E-01    0.135269805879089072E+00    0.212722423596089227E-01    0.885904149461811175E+00    0.727437639127741842E+00    0.214081146043529735E+00    0.160093098074939350E+00   -0.413306730373787956E+00
    0.898028073604703325E-01    0.979792880457913795E+00    0.222776115780013717E-01    0.109805931979340299E+01    0.726845552464301270E+00    0.213370440696765196E+00    0.116137290340293742E+01   -0.413279837323802579E+00
    0.873883280605789320E-01    0.104624566160116794E+01    0.242009313886927119E-01    0.853481661398602487E+00    0.753585895295567298E+00    0.197631687588132238E+00    0.128870343460560299E+01   -0.413160149340076943E+00
    0.901195791499441179E-01    0.206471682012957652E+00    0.223857645559365978E-01    0.108636240922120675E+01    0.772976403172683790E+00    0.189373884772649936E+00    0.259749665160132981E+00   -0.412938733832129368E+00
    0.866496046940182091E-01    0.763635415414952390E+00    0.194680388696560590E-01    0.951410751178337288E+00    0.701026397986510785E+00    0.217243634289111753E+00    0.897150876521724761E+00   -0.412828349629429714E+00
    0.820011988950850867E-01    0.165466764747741246E+00    0.239321554184291456E-01    0.863583898081612511E+00    0.812257011114569938E+00    0.161539431981747778E+00    0.225421357314569859E+00   -0.412636526719280528E+00
    0.728200613880359837E-01    0.114435720239027838E+01    0.215807309822525842E-01    0.913072545022670656E+00    0.797325976107341461E+00    0.149505483161173985E+00    0.162088899203226200E+01   -0.412393087893797639E+00
    0.727005102225321415E-01    0.210994915563069735E+00    0.221668940369547929E-01    0.902413298684756615E+00    0.797228840028242902E+00    0.150276075964839606E+00    0.298090845845579488E+00   -0.412171041867651355E+00
    0.744530944877317274E-01    0.413522196763453143E+00    0.215241317630843962E-01    0.109097871623756171E+01    0.758792148696803226E+00    0.167813733145153077E+00    0.552546297847026913E+00   -0.411852648125964116E+00
    0.903745991697005036E-01    0.141961207868115724E+00    0.228997186615502828E-01    0.930016706116016278E+00    0.732921251487826608E+00    0.212070105511237145E+00    0.168802402635820387E+00   -0.411813114742553554E+00
    0.790565955583877045E-01    0.402177662373625067E+00    0.241999965360868707E-01    0.871334146233355811E+00    0.771024494747309386E+00    0.174776178693806683E+00    0.526746654085704202E+00   -0.411750739352163775E+00
    0.759377619517502128E-01    0.996091114838088321E+00    0.213126278272548278E-01    0.105581483537938614E+01    0.746679699485757187E+00    0.175585932526715255E+00    0.130124157358127168E+01   -0.411543364575000792E+00
    0.782504996024763616E-01    0.117139189209499239E+01    0.238649285557651289E-01    0.901544406353531058E+00    0.769732303670300100E+00    0.173437428941974475E+00    0.154009712493313167E+01   -0.411210641781065200E+00
    0.789057961020396686E-01    0.941059415532283783E+00    0.202056151286922024E-01    0.911273904115219580E+00    0.726507937056217856E+00    0.188997617002739982E+00    0.118513901845702563E+01   -0.410832975538275691E+00
    0.723335522720901930E-01    0.744830608500698155E+00    0.225112172347935457E-01    0.853187433864691647E+00    0.793310201605663456E+00    0.151728385537851340E+00    0.104725060702941764E+01   -0.410583795897687454E+00
