    0.195808290114962785E+00    0.952182675341782581E+00    0.214256579431722355E-01    0.866522470129719724E+00    0.738803621012704692E+00    0.399167814979503544E+00    0.825188581504682994E+00   -0.351594790707520488E+01
    0.200097744581821779E+00    0.851334288053506305E+00    0.238399252441258078E-01    0.926284290277678113E+00    0.764068784567505155E+00    0.384688899737105405E+00    0.751475578699347446E+00   -0.351447942082217857E+01
    0.196426461481675502E+00    0.910217685285133915E+00    0.243293216328424808E-01    0.105499207522478855E+01    0.763867287967850750E+00    0.379438708553827830E+00    0.808876583105361369E+00   -0.351432505190971911E+01
    0.196426461481675502E+00    0.910217685285133915E+00    0.243293216328424808E-01    0.105499207522478855E+01    0.763867287967850750E+00    0.379438708553827830E+00    0.808876583105361369E+00   -0.351432505190971911E+01
    0.122891843273189527E+00    0.827727318593170391E+00    0.239053593023944855E-01    0.105097150406336803E+01    0.701481730365262401E+00    0.299630856403887813E+00    0.827518587976679543E+00   -0.351316948574499799E+01
    0.122891843273189527E+00    0.827727318593170391E+00    0.239053593023944855E-01    0.105097150406336803E+01    0.701481730365262401E+00    0.299630856403887813E+00    0.827518587976679543E+00   -0.351316948574499799E+01
    0.200279287113072885E+00    0.953117847029172349E+00    0.255638776974300430E-01    0.907153893319331495E+00    0.756159056167756805E+00    0.396111581176397609E+00    0.829146997302165234E+00   -0.351314506324052767E+01
    0.205602511620240652E+00    0.889784534217535117E+00    0.196512299022570704E-01    0.102506764064841627E+01    0.733413054237470496E+00    0.419966722135056758E+00    0.751728337311340256E+00   -0.351311097409048090E+01
    0.205602511620240652E+00    0.889784534217535117E+00    0.196512299022570704E-01    0.102506764064841627E+01    0.733413054237470496E+00    0.419966722135056758E+00    0.751728337311340256E+00   -0.351311097409048090E+01
    0.161916658788682055E+00    0.893672625638241791E+00    0.236421339928347095E-01    0.843219050103877210E+00    0.732885302357960677E+00    0.346668581185826996E+00    0.830980044479602276E+00   -0.351287582900407402E+01
    0.143353774345309604E+00    0.895435752742468449E+00    0.214235067898876641E-01    0.101619784766971533E+01    0.686148372250877103E+00    0.351362705052419788E+00    0.826754737096825787E+00   -0.351134687842052351E+01
    0.143353774345309604E+00    0.895435752742468449E+00    0.214235067898876641E-01    0.101619784766971533E+01    0.686148372250877103E+00    0.351362705052419788E+00    0.826754737096825787E+00   -0.351134687842052351E+01
    0.108376671133226771E+00    0.817621914721000986E+00    0.192282870850811090E-01    0.106341163826546259E+01    0.647571339024064940E+00    0.305829284169668703E+00    0.809100384325652455E+00   -0.351038241585582522E+01
    0.108376671133226771E+00    0.817621914721000986E+00    0.192282870850811090E-01    0.106341163826546259E+01    0.647571339024064940E+00    0.305829284169668703E+00    0.809100384325652455E+00   -0.351038241585582522E+01
    0.229158434057719074E+00    0.934881196026659755E+00    0.241153750371957756E-01    0.964358259416215224E+00    0.781075266982582561E+00    0.416205315780016127E+00    0.793402243428721565E+00   -0.350981306710469498E+01
    0.229158434057719074E+00    0.934881196026659755E+00    0.241153750371957756E-01    0.964358259416215224E+00    0.781075266982582561E+00    0.416205315780016127E+00    0.793402243428721565E+00   -0.350981306710469498E+01
    0.112943927187709847E+00    0.748839433889694761E+00    0.202556769526781276E-01    0.978438016004580469E+00    0.665799566913652829E+00    0.301933323250127561E+00    0.745892549370710700E+00   -0.350981028671961637E+01
    0.162384158169167847E+00    0.901140090698762997E+00    0.227052093744029120E-01    0.934134960520093038E+00    0.726888795544579525E+00    0.351523449754556461E+00    0.832055595269887038E+00   -0.350848010979661362E+01
    0.150801013738933648E+00    0.795084481082247829E+00    0.203991403782910474E-01    0.101254321639409439E+01    0.691307172132557657E+00    0.359577891064081889E+00    0.725675314470580979E+00   -0.350825183699664489E+01
    0.150801013738933648E+00    0.795084481082247829E+00    0.203991403782910474E-01    0.101254321639409439E+01    0.691307172132557657E+00    0.359577891064081889E+00    0.725675314470580979E+00   -0.350825183699664489E+01
    0.233773897031418404E+00    0.885256102770759279E+00    0.247861343337040588E-01    0.106879932516541531E+01    0.784285801745217559E+00    0.421398779812761082E+00    0.746589788869200022E+00   -0.350504085701302914E+01
    0.179691449580681034E+00    0.936870798532026927E+00    0.253568023189655045E-01    0.100505722237692230E+01    0.750515615349710341E+00    0.365173079911141563E+00    0.848685388278110797E+00   -0.350493836679301740E+01
    0.179691449580681034E+00    0.936870798532026927E+00    0.253568023189655045E-01    0.100505722237692230E+01    0.750515615349710341E+00    0.365173079911141563E+00    0.848685388278110797E+00   -0.350493836679301740E+01
    0.170936531419375731E+00    0.855435388763022275E+00    0.229240995752867799E-01    0.106355711208413606E+01    0.716207648929668261E+00    0.379186039644588690E+00    0.760463982010434636E+00   -0.350393085729090892E+01
    0.163668320297708086E+00    0.822511650283044071E+00    0.219538848916208430E-01    0.913630330070605234E+00    0.707693353281749316E+00    0.371915390201191409E+00    0.738268855592704831E+00   -0.350389107089180207E+01
    0.163668320297708086E+00    0.822511650283044071E+00    0.219538848916208430E-01    0.913630330070605234E+00    0.707693353281749316E+00    0.371915390201191409E+00    0.738268855592704831E+00   -0.350389107089180207E+01
    0.148593364249881427E+00    0.814387719894829165E+00    0.257503809498591321E-01    0.108148383618826682E+01    0.717367914694176600E+00    0.340035355616503332E+00    0.764228148273499164E+00   -0.350378244227059010E+01
    0.148593364249881427E+00    0.814387719894829165E+00    0.257503809498591321E-01    0.108148383618826682E+01    0.717367914694176600E+00    0.340035355616503332E+00    0.764228148273499164E+00   -0.350378244227059010E+01
    0.192538565881064994E+00    0.967448020516902818E+00    0.207994418312973071E-01    0.844916040808030844E+00    0.724467473143831864E+00    0.407699098293801465E+00    0.829633055526005747E+00   -0.350293513760934827E+01
    0.208232971845393383E+00    0.941181071547016357E+00    0.256270331582650196E-01    0.107152859366825148E+01    0.760445638185873518E+00    0.405521766060832178E+00    0.809116187570256384E+00   -0.350220258160715403E+01
    0.208232971845393383E+00    0.941181071547016357E+00    0.256270331582650196E-01    0.107152859366825148E+01    0.760445638185873518E+00    0.405521766060832178E+00    0.809116187570256384E+00   -0.350220258160715403E+01
    0.157107534252709902E+00    0.800256359322597310E+00    0.200306586078042234E-01    0.970600996385244663E+00    0.694958944350854924E+00    0.368103793492811804E+00    0.721944074673736891E+00   -0.350186729748104142E+01
    0.122137786382078423E+00    0.773572571544409615E+00    0.209358728387962698E-01    0.102341192068230447E+01    0.685391721622919392E+00    0.305937586733080302E+00    0.765397426879287912E+00   -0.350172875151853935E+01
    0.204167874822590301E+00    0.943489082990460082E+00    0.230698073359653297E-01    0.105869031242347322E+01    0.757070931425308347E+00    0.397590989067356015E+00    0.819134024850096898E+00   -0.350163736229189659E+01
    0.237152884672594821E+00    0.945315989281093616E+00    0.252545600711769971E-01    0.874442377824675932E+00    0.782171261424414288E+00    0.429969060232594846E+00    0.788949528560829449E+00   -0.350125853999785708E+01
    0.237152884672594821E+00    0.945315989281093616E+00    0.252545600711769971E-01    0.874442377824675932E+00    0.782171261424414288E+00    0.429969060232594846E+00    0.788949528560829449E+00   -0.350125853999785708E+01
    0.145201579137846065E+00    0.830238268741854357E+00    0.256460406640116462E-01    0.931960258303432987E+00    0.734568058090607545E+00    0.317818495489903541E+00    0.806046490432347551E+00   -0.349952588579892465E+01
    0.145201579137846065E+00    0.830238268741854357E+00    0.256460406640116462E-01    0.931960258303432987E+00    0.734568058090607545E+00    0.317818495489903541E+00    0.806046490432347551E+00   -0.349952588579892465E+01
    0.123389632818751899E+00    0.792287302596447751E+00    0.207827768612983098E-01    0.105416831544391743E+01    0.686304827510808457E+00    0.307456781210932117E+00    0.781930503447992864E+00   -0.349939618447537448E+01
    0.123389632818751899E+00    0.792287302596447751E+00    0.207827768612983098E-01    0.105416831544391743E+01    0.686304827510808457E+00    0.307456781210932117E+00    0.781930503447992864E+00   -0.349939618447537448E+01
    0.210270369550869723E+00    0.927287183638894286E+00    0.236316852029067152E-01    0.963858420662819348E+00    0.749953436053663491E+00    0.417022785942168794E+00    0.786201713256614254E+00   -0.349918490224290313E+01
    0.210270369550869723E+00    0.927287183638894286E+00    0.236316852029067152E-01    0.963858420662819348E+00    0.749953436053663491E+00    0.417022785942168794E+00    0.786201713256614254E+00   -0.349918490224290313E+01
    0.158338283096256804E+00    0.924871578078288459E+00    0.214709875556293103E-01    0.959239859532880157E+00    0.698562863407662826E+00    0.369789092279574405E+00    0.832480452848327501E+00   -0.349900904488002418E+01
    0.158338283096256804E+00    0.924871578078288459E+00    0.214709875556293103E-01    0.959239859532880157E+00    0.698562863407662826E+00    0.369789092279574405E+00    0.832480452848327501E+00   -0.349900904488002418E+01
    0.203007312339304608E+00    0.881853237933602152E+00    0.252501810295070669E-01    0.104486594417150935E+01    0.754695807921419770E+00    0.401887972109455982E+00    0.761545111335494074E+00   -0.349885661062279096E+01
    0.203007312339304608E+00    0.881853237933602152E+00    0.252501810295070669E-01    0.104486594417150935E+01    0.754695807921419770E+00    0.401887972109455982E+00    0.761545111335494074E+00   -0.349885661062279096E+01
    0.145430692971394521E+00    0.899207405689938399E+00    0.250181504813178635E-01    0.109953390505144988E+01    0.714198128708363300E+00    0.335424493868041185E+00    0.849568729077387230E+00   -0.349883807120340729E+01
    0.121905613597996981E+00    0.775975264821169630E+00    0.193994892738605443E-01    0.109087416355785005E+01    0.675796459241496228E+00    0.310814480487706546E+00    0.761633795142210079E+00   -0.349829098762527702E+01
    0.220066193884592726E+00    0.881868525116138224E+00    0.230993612592718979E-01    0.102531157382321281E+01    0.761308227792989789E+00    0.420658740604859138E+00    0.744420979660767701E+00   -0.349790256942416145E+01
    0.220066193884592726E+00    0.881868525116138224E+00    0.230993612592718979E-01    0.102531157382321281E+01    0.761308227792989789E+00    0.420658740604859138E+00    0.744420979660767701E+00   -0.349790256942416145E+01
    0.128567188132779953E+00    0.766966987420249158E+00    0.252876221316145414E-01    0.900470619526256844E+00    0.703886576374327610E+00    0.311831623294799631E+00    0.751792369601408050E+00   -0.349782763489326953E+01
    0.153935521258343977E+00    0.879072163762074199E+00    0.213602523462125202E-01    0.109616334713449115E+01    0.692342137331893648E+00    0.367047977489836530E+00    0.794035202493588166E+00   -0.349678414091409628E+01
    0.153935521258343977E+00    0.879072163762074199E+00    0.213602523462125202E-01    0.109616334713449115E+01    0.692342137331893648E+00    0.367047977489836530E+00    0.794035202493588166E+00   -0.349678414091409628E+01
    0.160734266806897369E+00    0.947818447517408957E+00    0.201619219837635977E-01    0.109219703384051048E+01    0.697714134431420385E+00    0.372922052365730561E+00    0.849372350338305160E+00   -0.349539958118222360E+01
    0.112799182403807929E+00    0.751146371330490559E+00    0.196080242777888387E-01    0.954135225728663272E+00    0.665079592064770186E+00    0.300795973057857602E+00    0.749629870042759605E+00   -0.349225264348433173E+01
    0.112799182403807929E+00    0.751146371330490559E+00    0.196080242777888387E-01    0.954135225728663272E+00    0.665079592064770186E+00    0.300795973057857602E+00    0.749629870042759605E+00   -0.349225264348433173E+01
    0.219020856679644355E+00    0.925026767534316008E+00    0.218017566080689028E-01    0.109680677155489459E+01    0.758568183601197599E+00    0.419631507133621073E+00    0.781756518750000851E+00   -0.349198853688584521E+01
    0.219020856679644355E+00    0.925026767534316008E+00    0.218017566080689028E-01    0.109680677155489459E+01    0.758568183601197599E+00    0.419631507133621073E+00    0.781756518750000851E+00   -0.349198853688584521E+01
