    0.208402208867111166E+00    0.212010722734778456E+01    0.195109725992621795E-01    0.129552843721189781E+01    0.727423753006327667E+00    0.430719453402346020E+00    0.864822022376910304E+00   -0.231055504557573732E+01
    0.191161251196680260E+00    0.252852859927136819E+01    0.239828833327239872E-01    0.121081702427379723E+01    0.750908242279855642E+00    0.381553786423208807E+00    0.957163667757854886E+00   -0.231000948050854982E+01
    0.191161251196680260E+00    0.252852859927136819E+01    0.239828833327239872E-01    0.121081702427379723E+01    0.750908242279855642E+00    0.381553786423208807E+00    0.957163667757854886E+00   -0.231000948050854982E+01
    0.213129667368709780E+00    0.222931844239354637E+01    0.211704883627404188E-01    0.125480450985266856E+01    0.746154736533229168E+00    0.420837834179410342E+00    0.907017215127442933E+00   -0.230981856055338319E+01
    0.181910935557519859E+00    0.205712325027011955E+01    0.248360311208250771E-01    0.109216239345271937E+01    0.762328452946665402E+00    0.355758173979997261E+00    0.692850626410650539E+00   -0.230950857557988076E+01
    0.181910935557519859E+00    0.205712325027011955E+01    0.248360311208250771E-01    0.109216239345271937E+01    0.762328452946665402E+00    0.355758173979997261E+00    0.692850626410650539E+00   -0.230950857557988076E+01
    0.126130120227670284E+00    0.280129503108527800E+01    0.227864913303585347E-01    0.129803823410281050E+01    0.688586537483301231E+00    0.314069736800830390E+00    0.866612195865419266E+00   -0.230701889225895984E+01
    0.257493991635268427E+00    0.183162476594211165E+01    0.245300206777345070E-01    0.117700110673991998E+01    0.812162339010049750E+00    0.427563273317643933E+00    0.799402193842536302E+00   -0.230670554649480453E+01
    0.146568990980303043E+00    0.210171138401148694E+01    0.217185288060974084E-01    0.104593122241872116E+01    0.708601127702495726E+00    0.335156951511127454E+00    0.610477390869236136E+00   -0.230471937602185095E+01
    0.146568990980303043E+00    0.210171138401148694E+01    0.217185288060974084E-01    0.104593122241872116E+01    0.708601127702495726E+00    0.335156951511127454E+00    0.610477390869236136E+00   -0.230471937602185095E+01
    0.158817211674498110E+00    0.286574648031521306E+01    0.223503542192342690E-01    0.746441977831774128E+00    0.706342353789137678E+00    0.363119818640518011E+00    0.822889736426598795E+00   -0.230448414823432568E+01
    0.158817211674498110E+00    0.286574648031521306E+01    0.223503542192342690E-01    0.746441977831774128E+00    0.706342353789137678E+00    0.363119818640518011E+00    0.822889736426598795E+00   -0.230448414823432568E+01
    0.174847626854338856E+00    0.299639326934800332E+01    0.254102957599485202E-01    0.786269110449624553E+00    0.744174845083284131E+00    0.361609419844812985E+00    0.931418650918710012E+00   -0.230391211587111755E+01
    0.158214640308543597E+00    0.209127363476703820E+01    0.205354488939301534E-01    0.924945567924737366E+00    0.711057077466763832E+00    0.353539008973154101E+00    0.608075400600611493E+00   -0.230298818461042387E+01
    0.158214640308543597E+00    0.209127363476703820E+01    0.205354488939301534E-01    0.924945567924737366E+00    0.711057077466763832E+00    0.353539008973154101E+00    0.608075400600611493E+00   -0.230298818461042387E+01
    0.990928881728065508E-01    0.345263900200617346E+01    0.245218275182489780E-01    0.733444189066765340E+00    0.681020840963960428E+00    0.266532006700615665E+00    0.811380850389735286E+00   -0.230272467358918131E+01
    0.990928881728065508E-01    0.345263900200617346E+01    0.245218275182489780E-01    0.733444189066765340E+00    0.681020840963960428E+00    0.266532006700615665E+00    0.811380850389735286E+00   -0.230272467358918131E+01
    0.260249140710840376E+00    0.212852773601862877E+01    0.205525020398885511E-01    0.822721361838522403E+00    0.762160421850301084E+00    0.483400237010970013E+00    0.767293876350421455E+00   -0.230270619981707192E+01
    0.260249140710840376E+00    0.212852773601862877E+01    0.205525020398885511E-01    0.822721361838522403E+00    0.762160421850301084E+00    0.483400237010970013E+00    0.767293876350421455E+00   -0.230270619981707192E+01
    0.139341680755198177E+00    0.307273413296775022E+01    0.192628280277044282E-01    0.102014628321673717E+01    0.683282581001421696E+00    0.339715083774603910E+00    0.960131139094912212E+00   -0.230222769440684560E+01
    0.220029735280707323E+00    0.192248951468786111E+01    0.259905611374487665E-01    0.982508204042334632E+00    0.796939796012669399E+00    0.387364581604813851E+00    0.684908061327323625E+00   -0.230087996703676545E+01
    0.220029735280707323E+00    0.192248951468786111E+01    0.259905611374487665E-01    0.982508204042334632E+00    0.796939796012669399E+00    0.387364581604813851E+00    0.684908061327323625E+00   -0.230087996703676545E+01
    0.173752539362346081E+00    0.299350373493273647E+01    0.252979642361012835E-01    0.846652121764649879E+00    0.750771367314050586E+00    0.353140785046107353E+00    0.954157911902518197E+00   -0.230051413110487823E+01
    0.232906312631170370E+00    0.181325207385623921E+01    0.247827133362045586E-01    0.724393557352592365E+00    0.783912413833294686E+00    0.419334737044005756E+00    0.587894422008664819E+00   -0.229994054856994179E+01
    0.232906312631170370E+00    0.181325207385623921E+01    0.247827133362045586E-01    0.724393557352592365E+00    0.783912413833294686E+00    0.419334737044005756E+00    0.587894422008664819E+00   -0.229994054856994179E+01
    0.124538175704131102E+00    0.248571613604220243E+01    0.201365585401385820E-01    0.106131458794891720E+01    0.683191203439765582E+00    0.309961790917208158E+00    0.675731859521531697E+00   -0.229988343497740866E+01
    0.130704214320116391E+00    0.275367679332142190E+01    0.258482298027989076E-01    0.126827581242149900E+01    0.709577136467180014E+00    0.310928567000385070E+00    0.843364719184554912E+00   -0.229767533322313389E+01
    0.130704214320116391E+00    0.275367679332142190E+01    0.258482298027989076E-01    0.126827581242149900E+01    0.709577136467180014E+00    0.310928567000385070E+00    0.843364719184554912E+00   -0.229767533322313389E+01
    0.278405958544396481E+00    0.202587737292204917E+01    0.221538824403966668E-01    0.852825358084857932E+00    0.808578863969385608E+00    0.459712362285871479E+00    0.771149592130605632E+00   -0.229528077627363780E+01
    0.153152702231673488E+00    0.269757669734948013E+01    0.221355272210860821E-01    0.848765186770462976E+00    0.725956169353034197E+00    0.332607435454474021E+00    0.778364728850009513E+00   -0.229483781056786995E+01
    0.150496473922172830E+00    0.289122678363472252E+01    0.248300071845999511E-01    0.112889789158296483E+01    0.724516434034522039E+00    0.334003512893274734E+00    0.940499006600309051E+00   -0.229468019816205437E+01
    0.137800967146131853E+00    0.229178142636292881E+01    0.223461993121820031E-01    0.100735183068971401E+01    0.698341648174798602E+00    0.328385045862308211E+00    0.630890297671120814E+00   -0.229381679862001198E+01
    0.187687850572467285E+00    0.257558801552510230E+01    0.224697096876212768E-01    0.982349116827860858E+00    0.748405112889779511E+00    0.375207513417792127E+00    0.873864933089506746E+00   -0.229363459293358707E+01
    0.250002506214563713E+00    0.199037720901783310E+01    0.217712952577674909E-01    0.119698039930147981E+01    0.776933493702832045E+00    0.450235671454725928E+00    0.856789033388471899E+00   -0.229269713317134372E+01
    0.247772867133098401E+00    0.241275551688455536E+01    0.227699041812236026E-01    0.808429324187978304E+00    0.777513048870167367E+00    0.447528359621183147E+00    0.856006589097257575E+00   -0.229122520374888961E+01
    0.206774467842234605E+00    0.232097006361270353E+01    0.210580141622855044E-01    0.880581363934150985E+00    0.757841025758331344E+00    0.396697457602497139E+00    0.780243107037431494E+00   -0.229095906486995027E+01
    0.158957454876513998E+00    0.282745152091832974E+01    0.239807493057556317E-01    0.908006222778991789E+00    0.738209357651214093E+00    0.335695345243864629E+00    0.862103078275249346E+00   -0.229082559094443905E+01
    0.158957454876513998E+00    0.282745152091832974E+01    0.239807493057556317E-01    0.908006222778991789E+00    0.738209357651214093E+00    0.335695345243864629E+00    0.862103078275249346E+00   -0.229082559094443905E+01
    0.176351423113428052E+00    0.270545248620769474E+01    0.228675141393717106E-01    0.108517230352279559E+01    0.729941101987381380E+00    0.373899583395450708E+00    0.936023824460645359E+00   -0.229023745096107234E+01
    0.176351423113428052E+00    0.270545248620769474E+01    0.228675141393717106E-01    0.108517230352279559E+01    0.729941101987381380E+00    0.373899583395450708E+00    0.936023824460645359E+00   -0.229023745096107234E+01
    0.261606800652339433E+00    0.173280338670984713E+01    0.241329475288461666E-01    0.112458145816754373E+01    0.815717431815099814E+00    0.429428803727482433E+00    0.747178129118914458E+00   -0.228851828039813210E+01
    0.211496700008498101E+00    0.196779096413017318E+01    0.225826111532043371E-01    0.101245303945263831E+01    0.769588115441334319E+00    0.395226745342782126E+00    0.702434858993864819E+00   -0.228704171542689494E+01
    0.118344409522331717E+00    0.253599984564854486E+01    0.227638334765073724E-01    0.120638846823964085E+01    0.685009295379524152E+00    0.300718021050828843E+00    0.697794794291288656E+00   -0.228627355599421556E+01
    0.177495740152711856E+00    0.302045583939377149E+01    0.197071795028969723E-01    0.710051985463390101E+00    0.715146419203464778E+00    0.385587905915803497E+00    0.947097431083161800E+00   -0.228383475752681253E+01
    0.177495740152711856E+00    0.302045583939377149E+01    0.197071795028969723E-01    0.710051985463390101E+00    0.715146419203464778E+00    0.385587905915803497E+00    0.947097431083161800E+00   -0.228383475752681253E+01
    0.112604817063657311E+00    0.333185632891560513E+01    0.229265606094807874E-01    0.747611626478315139E+00    0.692094713818881213E+00    0.282949407381234197E+00    0.845131100801967849E+00   -0.228266293866703585E+01
    0.112604817063657311E+00    0.333185632891560513E+01    0.229265606094807874E-01    0.747611626478315139E+00    0.692094713818881213E+00    0.282949407381234197E+00    0.845131100801967849E+00   -0.228266293866703585E+01
    0.246139902673513961E+00    0.174947893341571969E+01    0.245733250568932263E-01    0.869181759921219599E+00    0.786951045513251124E+00    0.437133453115776338E+00    0.627789522261776312E+00   -0.228229898428019151E+01
    0.246139902673513961E+00    0.174947893341571969E+01    0.245733250568932263E-01    0.869181759921219599E+00    0.786951045513251124E+00    0.437133453115776338E+00    0.627789522261776312E+00   -0.228229898428019151E+01
    0.240646328397361914E+00    0.181204142697392356E+01    0.252875037000752853E-01    0.976472032918127120E+00    0.782872896899405202E+00    0.433901424306203098E+00    0.673110854293035188E+00   -0.228192163452321894E+01
    0.277461272581282059E+00    0.174000734372820043E+01    0.208182683981184384E-01    0.105560416621396658E+01    0.772391422500174674E+00    0.499975336774927392E+00    0.734657760956250905E+00   -0.228166229389918396E+01
    0.200312124490737931E+00    0.285614976286888123E+01    0.258772248029708850E-01    0.762591707706451349E+00    0.775149924755096364E+00    0.376444306240837467E+00    0.928895412414528776E+00   -0.228047504585214744E+01
    0.187648294387253306E+00    0.254626236078636037E+01    0.257645603645807915E-01    0.109699445914092975E+01    0.768258119215499913E+00    0.361581546397652998E+00    0.899768994426287327E+00   -0.227894753338900902E+01
    0.157145051587357670E+00    0.190247639782304634E+01    0.217108949066564180E-01    0.105650352447568130E+01    0.713755526742809399E+00    0.351078646769654612E+00    0.579528263635042173E+00   -0.227888517042707006E+01
    0.113929670453481277E+00    0.309658112672393582E+01    0.230931687967086928E-01    0.113207731966001868E+01    0.683238254814330759E+00    0.293527376464168599E+00    0.869895333337766363E+00   -0.227801057474614632E+01
    0.133029019057595371E+00    0.240591098555399752E+01    0.234233438105471495E-01    0.129488699404588781E+01    0.695125781903254913E+00    0.323783962278151982E+00    0.734089407059248966E+00   -0.227781800617143926E+01
    0.133029019057595371E+00    0.240591098555399752E+01    0.234233438105471495E-01    0.129488699404588781E+01    0.695125781903254913E+00    0.323783962278151982E+00    0.734089407059248966E+00   -0.227781800617143926E+01
    0.154586365654073132E+00    0.222695690509780064E+01    0.197909125955331826E-01    0.950669462505519203E+00    0.705932753720100448E+00    0.349915539325103941E+00    0.651687206266424401E+00   -0.227428273534551639E+01
