    0.813630680730219880E-01    0.432110718938932425E+01    0.236132274491718738E-01    0.961964007673905996E+00    0.780820800939258541E+00    0.173238808632313085E+00    0.117954089253969374E+01   -0.174698800450405284E+00
    0.817973944315294604E-01    0.266077137412864362E+01    0.240495790609449797E-01    0.105283897992755726E+01    0.793104712404598788E+00    0.169298180539816712E+00    0.534059118633287033E+00   -0.174682475379207836E+00
    0.776725583612543902E-01    0.268498481182049220E+01    0.214464778516106139E-01    0.123047459024594574E+01    0.779000447278767938E+00    0.164397358704760826E+00    0.572177250485229716E+00   -0.174659350770913241E+00
    0.821171946794005680E-01    0.385699293280909838E+01    0.250686728770751419E-01    0.774705884613264950E+00    0.809381712654342111E+00    0.164601141955558194E+00    0.869191206990249654E+00   -0.174640886062671030E+00
    0.802600250547297472E-01    0.269527522636118499E+01    0.229451364756939440E-01    0.903256247754857577E+00    0.776725765338763363E+00    0.172134586010206120E+00    0.509479722829337511E+00   -0.174596890552827455E+00
    0.762685532063397537E-01    0.254847366210273041E+01    0.203735849449066010E-01    0.711410199929138676E+00    0.770909943753247617E+00    0.163698340087905458E+00    0.437759264628017786E+00   -0.174568460168082584E+00
    0.807140240749921328E-01    0.425004175462794276E+01    0.230792212481081213E-01    0.101391840244331188E+01    0.784035282023001545E+00    0.169896628288431412E+00    0.116074554645665473E+01   -0.174553586049886383E+00
    0.789324716730741421E-01    0.248471706687852745E+01    0.204897227732848963E-01    0.958081473765421521E+00    0.759170463109197446E+00    0.173623844350876216E+00    0.472185483229352554E+00   -0.174530449591188408E+00
    0.842870488909476245E-01    0.372851216474054237E+01    0.257050497438216091E-01    0.806659777302589309E+00    0.796669566705655141E+00    0.174317477208150051E+00    0.835666629496387703E+00   -0.174423144125659624E+00
    0.814331790115054716E-01    0.443406131246541957E+01    0.241402509570891391E-01    0.111918329459164578E+01    0.787861921257431708E+00    0.171118168454576752E+00    0.132559003807924647E+01   -0.174373418071862185E+00
    0.839437497652506803E-01    0.336140428269789293E+01    0.251856634450987049E-01    0.980203238277571165E+00    0.789833622718051354E+00    0.175965071711505772E+00    0.743086958055329427E+00   -0.174347563397152960E+00
    0.855452454090118303E-01    0.202245681285858137E+01    0.216531698405742629E-01    0.102024949789047237E+01    0.747636382579803471E+00    0.192934235321924080E+00    0.402501407886396823E+00   -0.132408169577149404E+00
    0.914445626735687217E-01    0.265938539505004901E+01    0.248498591780662512E-01    0.886285316944122270E+00    0.773960525989532466E+00    0.195218113232863422E+00    0.538828999563195188E+00   -0.112430188131596970E+00
    0.839057803153991644E-01    0.334466011524200457E+01    0.245246283710002892E-01    0.110748029947280879E+01    0.783148379325866673E+00    0.177842396217613746E+00    0.779849412254227770E+00   -0.169280581571633393E+00
    0.871977949142456049E-01    0.220719208121299726E+01    0.230881476402282695E-01    0.102439132928848275E+01    0.778210614919662480E+00    0.183170284279605328E+00    0.444993212831355012E+00   -0.164506900373214970E+00
    0.916928744316101024E-01    0.201032012104988089E+01    0.259212420880794506E-01    0.888809883594512962E+00    0.787173409461975115E+00    0.190849324118415653E+00    0.387579483132866831E+00   -0.102176117365702285E+00
    0.764799113396442548E-01    0.374127641700995817E+01    0.218100034570225879E-01    0.825162172424451446E+00    0.772501287481617949E+00    0.165785814433967171E+00    0.814755872973554451E+00   -0.168483779573115749E+00
    0.777684699405100932E-01    0.492596872503660244E+01    0.196370749977911110E-01    0.906162557288635262E+00    0.741453073332351775E+00    0.178352353674001735E+00    0.156355508849496050E+01   -0.168807938286576753E+00
    0.863334768686052911E-01    0.323549246211293084E+01    0.232627909668082188E-01    0.128531312998015990E+01    0.771434495416712829E+00    0.185243375204448391E+00    0.823934509764663980E+00   -0.136480523328855019E+00
    0.768045310418179750E-01    0.381412210050506850E+01    0.189334721741333950E-01    0.898680743201694443E+00    0.734217592272435327E+00    0.178791549572688141E+00    0.891790981045436304E+00   -0.170213469300888043E+00
    0.801472130460186005E-01    0.170708236476553199E+01    0.219578766814013601E-01    0.108342310666628161E+01    0.765982413297792819E+00    0.175122101624439253E+00    0.335481657995792826E+00   -0.171619067039164575E+00
    0.854413424490286233E-01    0.452183966304363416E+01    0.209752989040722683E-01    0.712257102324744706E+00    0.744313281354406109E+00    0.193249711835927124E+00    0.126733345333418912E+01   -0.848045597427401349E-01
    0.865177144115366337E-01    0.254207139998295295E+01    0.251521744905303345E-01    0.111276039068277055E+01    0.786619920672385176E+00    0.181511484909693516E+00    0.533259390123012378E+00   -0.154695704539971890E+00
    0.783259124090173453E-01    0.409738709882383922E+01    0.240748257629801940E-01    0.709393852726132645E+00    0.795431561712717006E+00    0.162862371475449658E+00    0.934170487838596020E+00   -0.157750642610702707E+00
    0.898121446741526608E-01    0.358164244855868974E+01    0.239529772376209787E-01    0.812017148542978462E+00    0.780485281886353910E+00    0.187815630650627591E+00    0.827570588779118821E+00   -0.144415147357598445E+00
    0.814488966949444282E-01    0.203764261637913524E+01    0.220681208712440978E-01    0.119396350680917585E+01    0.760281609308340767E+00    0.180200839513821515E+00    0.418684906195191386E+00   -0.163371334213198521E+00
    0.848438593047119577E-01    0.441235920472220844E+01    0.246926499298682767E-01    0.111984061950246616E+01    0.794232518914130159E+00    0.174666646218720689E+00    0.134956448301273291E+01   -0.174174934290351663E+00
    0.762251881538583143E-01    0.454312724204942331E+01    0.203264422100334109E-01    0.757356020897647308E+00    0.765416392232602827E+00    0.165902079689134840E+00    0.120398776381396577E+01   -0.170829651316244890E+00
    0.727291871893160635E-01    0.438623415793699145E+01    0.188707713902961371E-01    0.861859563455610878E+00    0.747003211507571985E+00    0.165307909611948828E+00    0.112740874035834349E+01   -0.170412778465517833E+00
    0.830066234584983936E-01    0.446023764487905527E+01    0.236295104732467086E-01    0.116789164824431824E+01    0.771111395037641811E+00    0.180420389203218207E+00    0.139396603009723430E+01   -0.169069771362017562E+00
    0.803462726948758199E-01    0.482637529625157757E+01    0.237870978250828008E-01    0.125740188207679093E+01    0.799917355698609223E+00    0.163748684277203543E+00    0.170598634144189076E+01   -0.173976443573156669E+00
    0.822976644904538923E-01    0.346410269202159338E+01    0.227622479770159258E-01    0.773734338885542883E+00    0.760122094179795926E+00    0.182946838282666252E+00    0.729537311512662767E+00   -0.167074912297409311E+00
    0.887843515538700306E-01    0.194705216679714366E+01    0.250697608510092006E-01    0.771857044650201995E+00    0.785040941583261098E+00    0.185786532446244462E+00    0.353894586590736915E+00   -0.133226240864904810E+00
    0.828802340507781982E-01    0.450602907015714926E+01    0.198010362580134033E-01    0.757290744086471457E+00    0.732151932672802208E+00    0.192754575142914719E+00    0.126121691695651661E+01   -0.132200113418619980E+00
    0.860788008068291005E-01    0.388088520609498033E+01    0.219027803379514205E-01    0.701772368704655203E+00    0.756339559836510467E+00    0.189888657177251674E+00    0.914067140055858540E+00   -0.109046577135284636E+00
    0.878704743980630310E-01    0.270073182654120991E+01    0.223772417678432395E-01    0.718600500479110504E+00    0.760247741673445221E+00    0.191862173241571121E+00    0.514698532526941532E+00   -0.974020128858810036E-01
    0.859464575586184470E-01    0.233255104305339556E+01    0.235914066188094088E-01    0.815039260545601940E+00    0.770675365913674693E+00    0.185510158743840581E+00    0.430691906424664261E+00   -0.135909787144413263E+00
    0.839865666943685057E-01    0.284251477793483076E+01    0.235800039356510276E-01    0.842375828507739066E+00    0.775304684430338620E+00    0.180021931334624380E+00    0.551865028640329047E+00   -0.159555605853361454E+00
    0.871568797083428909E-01    0.252019417070458696E+01    0.238486061093362185E-01    0.876208654760367356E+00    0.783896280978332416E+00    0.181693774865519214E+00    0.487990054969629605E+00   -0.162647731506544602E+00
    0.762472114926113775E-01    0.451570342498792598E+01    0.197842657826970032E-01    0.951860175968037847E+00    0.758002072609717303E+00    0.168258165317441477E+00    0.127548602953207868E+01   -0.173941053751432345E+00
    0.812564901290076524E-01    0.374876030496710033E+01    0.197312895303033455E-01    0.971886432917616117E+00    0.733346823936608883E+00    0.188978013906575398E+00    0.916232964742549782E+00   -0.136062797522640916E+00
    0.805827252877332617E-01    0.245144158108430421E+01    0.201685722444786102E-01    0.966082768643309664E+00    0.752967625415584041E+00    0.178840464287980200E+00    0.474235926647345263E+00   -0.166353977261059827E+00
    0.860053823452921612E-01    0.227669657800162550E+01    0.214182135691815372E-01    0.820451175050394443E+00    0.746011527231006943E+00    0.194180207142953420E+00    0.427511170399046181E+00   -0.112853894279305422E+00
    0.792222068587364325E-01    0.219709046668634489E+01    0.216360963969148105E-01    0.902354877091119612E+00    0.762660489860608415E+00    0.174507454092992509E+00    0.397558946746702835E+00   -0.174321638635872050E+00
    0.860320995498287666E-01    0.386134672445437399E+01    0.245860501298290068E-01    0.789054918374473835E+00    0.777770905675470692E+00    0.183926620219895115E+00    0.909551035904482608E+00   -0.148754751013899178E+00
    0.861720147608086851E-01    0.495216499559139045E+01    0.201517924732326839E-01    0.118056221663103256E+01    0.733346376669742339E+00    0.198900256790121077E+00    0.188860449143051823E+01   -0.155949683410091439E+00
    0.896536249480055919E-01    0.447374398677856622E+01    0.248081050338269764E-01    0.110982364212932882E+01    0.774922158241393544E+00    0.191681984700449309E+00    0.143926795782877104E+01   -0.122894803720936904E+00
    0.900081393928868073E-01    0.377594648820466894E+01    0.242012419908058524E-01    0.811880586190269593E+00    0.768578738849302723E+00    0.194431920867447289E+00    0.910652664096473830E+00   -0.120885838988880362E+00
    0.905208141959149282E-01    0.445932629526379287E+01    0.247188892730876159E-01    0.803315817683180722E+00    0.780765858769154386E+00    0.190099619186149149E+00    0.127823075713474443E+01   -0.108986028380705591E+00
    0.755003221346637471E-01    0.196024200798116066E+01    0.194971743152729388E-01    0.726867829344899907E+00    0.759685132788505357E+00    0.165721831868039265E+00    0.328194928150984722E+00   -0.173916728499837581E+00
    0.832516380174738724E-01    0.241943349174098365E+01    0.238022166793713831E-01    0.858482815746832495E+00    0.783255499066615180E+00    0.175549943942486519E+00    0.445605344652313939E+00   -0.169882228363750554E+00
    0.884476372230701413E-01    0.174049642583910846E+01    0.258516540936738794E-01    0.113424164558146523E+01    0.797524420089918640E+00    0.180715815643457040E+00    0.365314403450439584E+00   -0.157284086970039622E+00
    0.857604444031100227E-01    0.225014552166004034E+01    0.223555158242380834E-01    0.117563091809864373E+01    0.756920720069368058E+00    0.189831725391850781E+00    0.479231652884999637E+00   -0.110081511133729382E+00
    0.902451463912751911E-01    0.270330322924153332E+01    0.228053931430167237E-01    0.121291876137743060E+01    0.761673696827453894E+00    0.195975693448402460E+00    0.633561320137286721E+00   -0.173094542273770413E+00
    0.874693061686690199E-01    0.318439287193607701E+01    0.241650557348693819E-01    0.850749895641682796E+00    0.770186476852024793E+00    0.189280038543029910E+00    0.672986407356442107E+00   -0.135520071200084469E+00
    0.860264433417207153E-01    0.174835445864634953E+01    0.219856891596031875E-01    0.106724763972977854E+01    0.748095592972356727E+00    0.194151429837569833E+00    0.357930897682603000E+00   -0.165202679733357755E+00
    0.854259011924271561E-01    0.304539224364250360E+01    0.255962148725859609E-01    0.915416677797926570E+00    0.801119646873476809E+00    0.173991156257173513E+00    0.625434598985531887E+00   -0.173175286516961791E+00
    0.835621688283941094E-01    0.394093754199728785E+01    0.192699723620057203E-01    0.726725426132661334E+00    0.722459017556417948E+00    0.198250532601614571E+00    0.951772839172442930E+00   -0.173416243852045571E+00
    0.902388334086352412E-01    0.478669041737711964E+01    0.251284339185156927E-01    0.970088730314079273E+00    0.789648721920173768E+00    0.186051341723762753E+00    0.159596444603978038E+01   -0.138057004734401162E+00
    0.852767677166765964E-01    0.292795783670178000E+01    0.216738333419030198E-01    0.109362857951676218E+01    0.748085922227788580E+00    0.192259613082648634E+00    0.650036496601889446E+00   -0.134097184215474924E+00
    0.841464525780937916E-01    0.346345091265615501E+01    0.204069608335185823E-01    0.880391033402975198E+00    0.737641565163831725E+00    0.193336949187441209E+00    0.784325331876649212E+00   -0.118799440900193731E+00
    0.871877617789749704E-01    0.422525471421834187E+01    0.229216717151705593E-01    0.106551324853253626E+01    0.764239987190453052E+00    0.189626145266600210E+00    0.123989188360211089E+01   -0.110319104690068004E+00
    0.759704852876878362E-01    0.302466448689962375E+01    0.202977947375650551E-01    0.129532250941718563E+01    0.767093863574594637E+00    0.164695754085352281E+00    0.691332733315441650E+00   -0.169712409813902787E+00
    0.801086625440864536E-01    0.353209896863195993E+01    0.243145253375789995E-01    0.123655965017860092E+01    0.792805419170597658E+00    0.167160803544240066E+00    0.876708120402275970E+00   -0.170612439852579234E+00
    0.833400981178353678E-01    0.481629587530674375E+01    0.236030849265945197E-01    0.101755539291988528E+01    0.785183661911390551E+00    0.174509300083136143E+00    0.157414800348175943E+01   -0.174244759461497839E+00
    0.804274745294489141E-01    0.389028848952251938E+01    0.238366224893265082E-01    0.839427682077051318E+00    0.794864749219465483E+00    0.166043965713615738E+00    0.899825633887744614E+00   -0.170540374976383968E+00
    0.747957331824586763E-01    0.357214535706910929E+01    0.211136950291830640E-01    0.997149656036512066E+00    0.777668826819112535E+00    0.159653678303401964E+00    0.788559103008314666E+00   -0.145719684200559585E+00
    0.868367120296563433E-01    0.190225471111960354E+01    0.233443825666260624E-01    0.105731030865811237E+01    0.766314192763125845E+00    0.188723031890021958E+00    0.384280431725126104E+00   -0.116965566092748552E+00
    0.846856824715791490E-01    0.362261657417924177E+01    0.227956257576312701E-01    0.112707363829559792E+01    0.758763662313872600E+00    0.187808332288987995E+00    0.920146682872251875E+00   -0.152943952816368578E+00
    0.749626801704803142E-01    0.340786513429596205E+01    0.188170148901165811E-01    0.727890538323283098E+00    0.747832786411892880E+00    0.168838938704971020E+00    0.678147314277309454E+00   -0.172825903891327071E+00
    0.888566149324183374E-01    0.441551330072033288E+01    0.242287412782635526E-01    0.915051720402085711E+00    0.778542813979854254E+00    0.187632514531008709E+00    0.129087144137222998E+01   -0.124326972855359902E+00
    0.895751484631128470E-01    0.350796783024785253E+01    0.228047387808436586E-01    0.965085710866699475E+00    0.754618381342250122E+00    0.198479657888914446E+00    0.848960430046895143E+00   -0.129780578779918360E+00
    0.787411857095800388E-01    0.349175857923497279E+01    0.198676414296644378E-01    0.795809309688559452E+00    0.750581395417800223E+00    0.176176464368443475E+00    0.741082040293737809E+00   -0.169380264167900113E+00
    0.937990758429794180E-01    0.317010059419535972E+01    0.260656437247309275E-01    0.907390119453557520E+00    0.790785762796766045E+00    0.192708680748106931E+00    0.708433016338823385E+00   -0.111799075400891762E+00
    0.791830249958787591E-01    0.299573139452665593E+01    0.202993669243368251E-01    0.983023120001959461E+00    0.755137527332624403E+00    0.175588896294816471E+00    0.617653025473176243E+00   -0.170857619859809212E+00
    0.753836900737260007E-01    0.423054085946901992E+01    0.199691151951250090E-01    0.852332457855734971E+00    0.756896408826098321E+00    0.167565460971142971E+00    0.105692018537561272E+01   -0.170534783403616219E+00
    0.807756911519610793E-01    0.359013809446898557E+01    0.200707455131494336E-01    0.932655774363947532E+00    0.754431603891101421E+00    0.178314211036306097E+00    0.830206462852347782E+00   -0.173504210936943737E+00
    0.831689396096434580E-01    0.417929845542853151E+01    0.236349755672753681E-01    0.987451445443038311E+00    0.768790556483334386E+00    0.181795221078801666E+00    0.112657821922875567E+01   -0.169096283241642303E+00
    0.800944847234572183E-01    0.257679577435359786E+01    0.192028335163778804E-01    0.944963067762744524E+00    0.728142267667451826E+00    0.188500792379811960E+00    0.501890002240887423E+00   -0.156978280569367412E+00
    0.903238922062757910E-01    0.294856827487444217E+01    0.256668798080128061E-01    0.958318783495811566E+00    0.787859479351881831E+00    0.187901835027009273E+00    0.630928629303321054E+00   -0.121191356383733545E+00
    0.898226275361126286E-01    0.361829713985214152E+01    0.231499818333564637E-01    0.922149534443938879E+00    0.758504753297260415E+00    0.197481187769466049E+00    0.882145655097948400E+00   -0.114476108967938972E+00
    0.889256761925632661E-01    0.355038210206802018E+01    0.260558783324878647E-01    0.112049446469990333E+01    0.789779595410674995E+00    0.185371310670336548E+00    0.898280843919905814E+00   -0.138801187468254789E+00
    0.895541487984980455E-01    0.259994540428453647E+01    0.240269370132041651E-01    0.825692447887044656E+00    0.780277877920653173E+00    0.187613213115188360E+00    0.507654002951052674E+00   -0.132544386026427041E+00
    0.787635146076538784E-01    0.193308353638152242E+01    0.247505623389484564E-01    0.750510991671297312E+00    0.804265307564977716E+00    0.161025571244069771E+00    0.320130503355993301E+00   -0.151495973393631078E+00
    0.745202560110767714E-01    0.274377358247583603E+01    0.193864884910022531E-01    0.971607450839838016E+00    0.751810088403854215E+00    0.167282025665037692E+00    0.522232107550615665E+00   -0.170242344375874044E+00
    0.789468829421926671E-01    0.249680385875291844E+01    0.189939835792185263E-01    0.796260032133342288E+00    0.727043150436439189E+00    0.186504999000164207E+00    0.454926931014063618E+00   -0.164363871479227874E+00
    0.792053601484480480E-01    0.461595417366105742E+01    0.241372132381884492E-01    0.849208824506555882E+00    0.790656215281757557E+00    0.166342205911500784E+00    0.127906345628488949E+01   -0.171128931549211216E+00
    0.847989006478341439E-01    0.221047564913684802E+01    0.192716190377065985E-01    0.827240942730763318E+00    0.722234038111407295E+00    0.200748155604778988E+00    0.417849029930626670E+00   -0.171349171086039642E+00
    0.832836253554911643E-01    0.259426098914777992E+01    0.258995706341979895E-01    0.768084930083573925E+00    0.808610421801852386E+00    0.167970016247754844E+00    0.462701576030856099E+00   -0.171735625162825256E+00
    0.839112111708011782E-01    0.354970573628112263E+01    0.213163346763244124E-01    0.976916765437780610E+00    0.752056944478475708E+00    0.187188153413948316E+00    0.840638548108987083E+00   -0.125268168014918552E+00
    0.854379936739213530E-01    0.193538387908089127E+01    0.240902293103381071E-01    0.110619184822033323E+01    0.784711882774646319E+00    0.178917239941046524E+00    0.392436502737322002E+00   -0.163561289477564847E+00
    0.793706523338711389E-01    0.410438976209064510E+01    0.245946563563224987E-01    0.980969715322745128E+00    0.802130276862704772E+00    0.162585225465536859E+00    0.103870641031115030E+01   -0.156609562142311365E+00
    0.735487407248376357E-01    0.478042137152589319E+01    0.189500871645344252E-01    0.124534584925288572E+01    0.753903186472531517E+00    0.163877335897166326E+00    0.160208820312909239E+01   -0.162432902614010305E+00
    0.918706138767745456E-01    0.185804563911661891E+01    0.248584173543680564E-01    0.715284038590963567E+00    0.783132132543630233E+00    0.191380963167474910E+00    0.340896319452987151E+00   -0.132622923375125018E+00
    0.843219560439390642E-01    0.265329301327721945E+01    0.233001998382631470E-01    0.745460398487428955E+00    0.769778441066417907E+00    0.182709771510912833E+00    0.488259571803332737E+00   -0.150582203179136342E+00
    0.820988723335936699E-01    0.262693037146987551E+01    0.197401400425808414E-01    0.103147754538732039E+01    0.751367312304528245E+00    0.181529772557913166E+00    0.540377243361120363E+00   -0.173968400314294780E+00
    0.847910429893983658E-01    0.318705571551162326E+01    0.251357319910794387E-01    0.129780896341347685E+01    0.780579009316075156E+00    0.181470965766845654E+00    0.785702575446029283E+00   -0.174057102374676337E+00
    0.872017150592494655E-01    0.430834114268802360E+01    0.219745434793253078E-01    0.827682853528837748E+00    0.749939819491056037E+00    0.195267592335807483E+00    0.118970104316489489E+01   -0.115257384422324916E+00
    0.875818149255375988E-01    0.491290188521197990E+01    0.248426751325199723E-01    0.851095763938220617E+00    0.781839684850779482E+00    0.184972298464993301E+00    0.159072869954034268E+01   -0.138298133632378806E+00
    0.781817578143855912E-01    0.364637094535734096E+01    0.222740281470469002E-01    0.107178891025384249E+01    0.781516932007777165E+00    0.165528979102717494E+00    0.863162459031277973E+00   -0.168146388332440722E+00
    0.807666532836422563E-01    0.336129749983189807E+01    0.222064015043275491E-01    0.105015921942218982E+01    0.759877349212441433E+00    0.179450558890343170E+00    0.758955969655736751E+00   -0.173469199903065779E+00
    0.825224549801607948E-01    0.487296169094314013E+01    0.232769217607009596E-01    0.870546590995551872E+00    0.778233949485455101E+00    0.175751424194751732E+00    0.152297819455397399E+01   -0.169490260724769970E+00
    0.821375082059785377E-01    0.360637196753324396E+01    0.207735389173647339E-01    0.925993461890658454E+00    0.748774865343341256E+00    0.184701033340643556E+00    0.839192093091071900E+00   -0.138976569276316020E+00
    0.851723601987174062E-01    0.399330404235228453E+01    0.212517441722318567E-01    0.725135198202537246E+00    0.764323537609623349E+00    0.183276252773056147E+00    0.972737965035698871E+00   -0.174147883876252102E+00
    0.824843222542263055E-01    0.475745449602379367E+01    0.226464932287383895E-01    0.121458285014030354E+01    0.776034994575864556E+00    0.175638703559941128E+00    0.165949215960741214E+01   -0.172303875250478078E+00
    0.818470188773808560E-01    0.495335016259756777E+01    0.188112226690012180E-01    0.114551717419750476E+01    0.722312052070437471E+00    0.194164538681306120E+00    0.180998459537909362E+01   -0.145253497850087204E+00
    0.877193124979541855E-01    0.427756459203681327E+01    0.256378530770956410E-01    0.814164369175441660E+00    0.796821606438698593E+00    0.179550908033415002E+00    0.113676398882677643E+01   -0.161349162094950316E+00
    0.851278708077118224E-01    0.177359047182590257E+01    0.216774437650287602E-01    0.799117111815673020E+00    0.756959473364623436E+00    0.187524899605331363E+00    0.327054608968789073E+00   -0.124511086570083945E+00
    0.865893896004330671E-01    0.226903405749212128E+01    0.226965701055741112E-01    0.108185600364550938E+01    0.770966819099454526E+00    0.184946122767988830E+00    0.468494133713007133E+00   -0.146187175513548928E+00
    0.901536479588435219E-01    0.243371527633567553E+01    0.255711855406507461E-01    0.814353106226823553E+00    0.788705188412488933E+00    0.187071570615520461E+00    0.461503566284556355E+00   -0.126311805781231745E+00
    0.798713197594514007E-01    0.280255291678589824E+01    0.198957666218394398E-01    0.123627255585190277E+01    0.740828699059929652E+00    0.182956000277178371E+00    0.625408459767571645E+00   -0.149731971797070429E+00
    0.847877193806804846E-01    0.461486179916367600E+01    0.224896131744338791E-01    0.753564170920434706E+00    0.768919592456102974E+00    0.182534933466166033E+00    0.132036659777310206E+01   -0.151524232279647314E+00
    0.858309426053223967E-01    0.490868805480129833E+01    0.251616974195666421E-01    0.990579544477616869E+00    0.782598994098577361E+00    0.182275674865666648E+00    0.164413647396079954E+01   -0.160114628515147239E+00
    0.886846360705920017E-01    0.384102455346551075E+01    0.238175817568701334E-01    0.782223451896037369E+00    0.780434639961580023E+00    0.185766538135529929E+00    0.924842170761043803E+00   -0.144337865527402215E+00
    0.847172821158898304E-01    0.495141254814368992E+01    0.237845305230189319E-01    0.939659103295726550E+00    0.778651725964309316E+00    0.180020149611498009E+00    0.165002840188074429E+01   -0.158451271879781169E+00
    0.907115266781931412E-01    0.250883273850440291E+01    0.232160333328148907E-01    0.989871355663040742E+00    0.758844667087990921E+00    0.198962655571682884E+00    0.523422060029053005E+00   -0.154583144926442845E+00
    0.824065708902112642E-01    0.189928668094911179E+01    0.206462857335094063E-01    0.121749935956432287E+01    0.745999423992064203E+00    0.186332742745356550E+00    0.402288030467540303E+00   -0.130647732939679129E+00
    0.792487702597774318E-01    0.419741763279829172E+01    0.191881260022874096E-01    0.109989245035830074E+01    0.729933021175749319E+00    0.185962124969916986E+00    0.118641088134732775E+01   -0.142188835780688111E+00
    0.838339938743100088E-01    0.335848063875767533E+01    0.202116259473077917E-01    0.120457950947959080E+01    0.741713331911664886E+00    0.190297032465784582E+00    0.843524320435564801E+00   -0.106268180534924470E+00
    0.833092411202003558E-01    0.404933450457656008E+01    0.215930163250451709E-01    0.787933953778951257E+00    0.759415375446521157E+00    0.183014131786847167E+00    0.100170684701351931E+01   -0.147289883166369345E+00
    0.856490827360756879E-01    0.206758635083936859E+01    0.232585981845826496E-01    0.990907491505916616E+00    0.763962353486490775E+00    0.187704925289833929E+00    0.402446326127257281E+00   -0.127795744985103515E+00
    0.853195951075002013E-01    0.473074049139412800E+01    0.226673825396956560E-01    0.104180697800147026E+01    0.765620325312597050E+00    0.185322146881654326E+00    0.155937928129592329E+01   -0.135642382654891092E+00
    0.852642889268663412E-01    0.363935143254412008E+01    0.221091314872344999E-01    0.990816129590271544E+00    0.762156002689087009E+00    0.185954460000127553E+00    0.889250783277178547E+00   -0.133770075626161972E+00
    0.813508271944137357E-01    0.373570298064995931E+01    0.207394636197530090E-01    0.753073663202662225E+00    0.750991337086534205E+00    0.182157118296596449E+00    0.838615481786328942E+00   -0.150414181842724148E+00
    0.806583286094471053E-01    0.470880173955338588E+01    0.224181085091502141E-01    0.720905582265749301E+00    0.765371048605008042E+00    0.177060157751092184E+00    0.132133451468737495E+01   -0.173858780063385704E+00
    0.825316885552550006E-01    0.223398371107866467E+01    0.195169974114291177E-01    0.123798105365682765E+01    0.746741991317708909E+00    0.184161541181960098E+00    0.485766539582589418E+00   -0.159821596298158758E+00
    0.887158861268522031E-01    0.424482872584128046E+01    0.251611999660858801E-01    0.128223979129747012E+01    0.784669439028478632E+00    0.185999808490884877E+00    0.137387887209761561E+01   -0.132175700781834965E+00
    0.814649241551639314E-01    0.258992229470278179E+01    0.242881703913671552E-01    0.121797533210602138E+01    0.791612718698599616E+00    0.169787141480501669E+00    0.550196923529737369E+00   -0.172984516841158259E+00
    0.848590976964938293E-01    0.338656628803524029E+01    0.208092990089272650E-01    0.731595704461776242E+00    0.756269466752310771E+00    0.185879429401010432E+00    0.720623310025030328E+00   -0.149912929466886252E+00
    0.835597319730868315E-01    0.463866386302927491E+01    0.199103214801392564E-01    0.933532456444062575E+00    0.742603973659220484E+00    0.188797128404945530E+00    0.143874382575286464E+01   -0.119887876770632923E+00
    0.831933176020437787E-01    0.245339362984152709E+01    0.254637412622421705E-01    0.115484867249921974E+01    0.800368401759554371E+00    0.170625933404918884E+00    0.503623120548652325E+00   -0.173467005855972134E+00
    0.817561302833880732E-01    0.374523780352302271E+01    0.215623993000830447E-01    0.929059198486466342E+00    0.757905570235842818E+00    0.180986927741285164E+00    0.891614880116846087E+00   -0.155764103948656363E+00
    0.864232380064075129E-01    0.225100081545151065E+01    0.246668776564847939E-01    0.102124347026437667E+01    0.782301777037361701E+00    0.182573478782282528E+00    0.445025538237592500E+00   -0.149624032242585470E+00
    0.860733005328036260E-01    0.346827540782067478E+01    0.205148894839015487E-01    0.112757080525470688E+01    0.733506157674877923E+00    0.199305001844022917E+00    0.876176372533014169E+00   -0.149330952491704250E+00
    0.865993993457003786E-01    0.448577435992945972E+01    0.255493887251166743E-01    0.742105955742085488E+00    0.800792000697934214E+00    0.175890507805999852E+00    0.121922758826097288E+01   -0.173214645343936380E+00
    0.865112622631908634E-01    0.495842156528100642E+01    0.229448295964488312E-01    0.892072748231809820E+00    0.774087202535978625E+00    0.183742001214733691E+00    0.166414164425109457E+01   -0.152144310589167664E+00
    0.913564607147793750E-01    0.346500985105736525E+01    0.255925655467014526E-01    0.114235434834258265E+01    0.783831543280422260E+00    0.191397647682440553E+00    0.889906222779497380E+00   -0.983864306291268170E-01
    0.925915904906831760E-01    0.264867635197951135E+01    0.258740650737314948E-01    0.968056302859994555E+00    0.796176529844838665E+00    0.187900840260898566E+00    0.555145274915078923E+00   -0.135784672381589089E+00
    0.789028001248199690E-01    0.481673710342851802E+01    0.190309784095169451E-01    0.113937784220497895E+01    0.737278709747785865E+00    0.181349448701590837E+00    0.164215347316072835E+01   -0.153536130873979604E+00
    0.894651564642053865E-01    0.435582143238607067E+01    0.226117784818865228E-01    0.779492237001756627E+00    0.752358063209927264E+00    0.199138827786507239E+00    0.121385887706713125E+01   -0.143419214174885401E+00
    0.869716194265291037E-01    0.218778739416313339E+01    0.227181244079987486E-01    0.946349638646709179E+00    0.770909823385172555E+00    0.185652896919212412E+00    0.427482985723559972E+00   -0.143681450750569817E+00
    0.884474680896283200E-01    0.214740755542483042E+01    0.238533373901883908E-01    0.708514682497452752E+00    0.778305284377947992E+00    0.186451905480544411E+00    0.385870864118797063E+00   -0.134862897624218186E+00
